Date,forecast,forecast_lower,forecast_upper,unique_id
2012-05-11,59618.285426477305,58173.302580103904,60821.39693489525,32-40
2012-05-18,60535.85613544424,58924.915779358205,62230.343444192185,32-40
2012-05-25,58604.094671980216,57013.85249667939,61093.03304054956,32-40
2012-03-23,24874.968339660256,23822.057212960157,27745.662467993337,32-72
2012-03-30,44385.82401445302,42019.109833152084,46424.8346584345,32-72
2012-04-06,42711.891261047225,41441.43951748434,44427.49743812022,32-72
2012-04-13,34685.364792043314,32413.532251146546,36086.432344337765,32-72
2012-04-20,40230.01366877755,35297.08924100296,44565.650207335864,32-72
2012-04-27,31164.79568323459,21764.956079683827,36651.112285626376,32-72
2012-05-04,50282.299087220534,47110.595981479964,54372.16403426322,32-72
2012-05-11,29375.89645692512,27108.73365904663,34423.765734465065,32-72
2012-05-18,32308.10402969186,28552.716643140393,37769.7867808266,32-72
2012-05-25,33124.24396020669,26347.118789878645,45025.255354093264,32-72
2012-03-23,60983.99549951256,60182.533443813416,62473.018757123216,32-90
2012-03-30,62123.742250292446,61464.96070677934,63356.18093925246,32-90
2012-04-06,66004.1946533605,64678.34451422394,67219.3953878525,32-90
2012-04-13,61996.50052563347,60567.44338735243,63195.878955246604,32-90
2012-04-20,64917.78056844452,63633.0759681731,66816.96909131607,32-90
2012-04-27,61697.11255019597,59321.53590935315,63126.19515770284,32-90
2012-05-04,67818.68453115717,66004.15170417301,69326.14388703309,32-90
2012-05-11,63180.53038414706,61356.98187810757,64986.89777143259,32-90
2012-05-18,62542.46626931434,60780.00717956359,64949.40260112473,32-90
2012-05-25,63714.651963984026,61475.93094369546,67814.11388427034,32-90
2012-03-23,46029.57274850463,45159.05631746363,47421.838060370246,32-91
2012-03-30,47818.014175300494,46886.04205910228,48774.524584455896,32-91
2012-04-06,51433.24129184024,49769.311769989254,52821.91545535014,32-91
2012-04-13,48638.27093887973,46708.53781800205,49512.38198280053,32-91
2012-04-20,48281.79541358496,46911.06427151339,49749.7466958262,32-91
2012-04-27,44011.12524855333,43030.53745893691,46451.77346346977,32-91
2012-05-04,51325.543441117945,49708.673676801685,53117.094964830765,32-91
2012-05-11,49259.51123708363,47539.33099242176,50778.012887455865,32-91
2012-05-18,47839.25621950793,46013.524337460614,49809.12748765159,32-91
2012-05-25,47116.62344554205,45477.862267636105,48934.81416667522,32-91
2012-03-23,100330.95247011552,98487.84607472541,103311.72276322052,32-92
2012-03-30,101298.67452823196,100249.40267486766,104254.75424853749,32-92
2012-04-06,113545.24848890075,109833.82744044258,115863.33600143652,32-92
2012-04-13,106985.80311294072,103210.25688485944,110594.62912769773,32-92
2012-04-20,107216.83660857342,104648.73285413145,110950.51035894506,32-92
2012-04-27,98188.05458907186,95393.47867660513,101338.47730962433,32-92
2012-05-04,110260.74948153782,108930.0242030967,116604.45975584608,32-92
2012-05-11,108117.6844305775,104287.25195063151,112870.24733708914,32-92
2012-05-18,107634.01989053786,103918.27083837693,112513.12544300263,32-92
2012-05-25,106688.9744288419,101240.57282270251,112176.44610141967,32-92
2012-03-23,29456.79703785599,28981.563762925896,30378.81576093619,32-93
2012-03-30,29562.25727890602,29177.986271607733,30190.96500033439,32-93
2012-04-06,32086.73620468194,31471.08084849408,32744.685585073505,32-93
2012-04-13,30740.792672724514,29774.60590993561,31476.36197798491,32-93
2012-04-20,31160.034299367457,30369.189306928245,32502.09699661521,32-93
2012-04-27,28724.24653206097,27657.96226432438,29981.557014790433,32-93
2012-05-04,32003.309729482953,31375.512463276023,33181.387601223236,32-93
2012-05-11,31459.700397112887,30219.62339101651,32086.225121214942,32-93
2012-05-18,30688.391506171305,29820.819323656877,31754.810972578824,32-93
2012-05-25,30338.072845671533,29225.95683510378,32610.573167555613,32-93
2012-03-23,45899.43064854505,44851.82966935895,46485.79490787693,32-94
2012-03-30,44214.5153694374,43770.17856466428,45581.7062974399,32-94
2012-04-06,46644.791887930565,45696.679142710316,47960.00246547152,32-94
2012-04-13,46514.30008588315,45476.78262691941,47582.95648819901,32-94
2012-04-20,47666.0505845335,46521.691672362664,49286.02502893323,32-94
2012-04-27,43139.74183962759,41071.925423119465,44370.28224141563,32-94
2012-05-04,47798.27026460592,46080.355722363354,48924.43613444488,32-94
2012-05-11,45096.53336550333,43456.8427598101,46572.23422826993,32-94
2012-05-18,47881.34508335646,45931.193497240885,49717.23275429654,32-94
2012-05-25,45923.15358836792,44261.56168000076,47725.71800540952,32-94
2012-03-23,79776.34535156912,77992.52454598584,81134.2440868703,32-95
2012-03-30,81224.57038175347,79530.65602417152,83262.5225348214,32-95
2012-04-06,85114.85457765618,82548.48747122605,87336.57621829992,32-95
2012-04-13,84491.67429303429,80991.2798100705,85390.6276287881,32-95
2012-04-20,83534.24178340196,82265.01490060202,85465.35985988835,32-95
2012-04-27,77043.28919348646,74686.91283733533,78674.14838758981,32-95
2012-05-04,85556.64620620885,82529.5207777375,87825.5179398025,32-95
2012-05-11,83019.49271835647,79546.97341393428,85532.25256989333,32-95
2012-05-18,82483.9330902353,79758.56423251725,85248.4014279099,32-95
2012-05-25,81501.06787916445,77981.15115870333,84339.54061623444,32-95
2012-03-23,30585.989361694825,30064.142653680912,31646.216974483013,33-92
2012-03-30,31740.01961324879,31108.24359633243,32489.67030744314,33-92
2012-04-06,35165.432982319704,34370.29888056561,36461.71712917239,33-92
2012-04-13,36706.81583870145,35554.740460074914,37824.24677278855,33-92
2012-04-20,31684.774096609675,30862.23365278064,32950.2403374172,33-92
2012-04-27,30121.84878034095,28667.31437413644,31230.041615804654,33-92
2012-05-04,33693.81793930278,32649.382714830695,35186.76097331194,33-92
2012-05-11,37697.18847512103,36052.81396614619,38742.52026333933,33-92
2012-05-18,34454.02995937189,32790.91399191687,35998.01956978897,33-92
2012-05-25,31438.440971651155,29708.0778572722,32844.10624572414,33-92
2012-03-23,35891.031513623304,34967.509680428455,36599.095348375726,34-2
2012-03-30,36202.86334780531,35227.2522159797,36644.7416808142,34-2
2012-04-06,36035.961852219225,35334.68737254319,36466.86584929858,34-2
2012-04-13,35494.49872068291,34764.46667705711,36431.405607850604,34-2
2012-04-20,37321.09851458487,35967.04701378581,38013.22857634159,34-2
2012-04-27,36245.457353492886,33940.03208213601,36772.03517565889,34-2
2012-05-04,36370.62001962235,35728.98180208774,37058.44091392663,34-2
2012-05-11,34931.74485936777,33982.33774153427,35714.579143016585,34-2
2012-05-18,35329.17764643351,34371.9968819029,36688.05907415866,34-2
2012-05-25,35852.500574191676,34764.367159798596,37902.357687054995,34-2
2012-03-23,47363.64570110554,44978.70308723421,48075.46892828582,34-38
2012-03-30,49791.8959133777,48193.96932196628,51551.06373197148,34-38
2012-04-06,51039.35858377973,48976.131985157,52446.08631936433,34-38
2012-04-13,52569.90911026702,50128.90664724044,54003.73396926595,34-38
2012-04-20,49075.14362141357,47456.554260071876,51197.205173053226,34-38
2012-04-27,45327.951129374516,43883.67993091351,47560.524356720096,34-38
2012-05-04,52128.99010603692,49863.83821900271,54549.31388031147,34-38
2012-05-11,49993.779454268515,47439.89913307406,52358.70487514397,34-38
2012-05-18,51428.88767554953,48857.06680388235,53737.83669653238,34-38
2012-05-25,47037.041020836485,43723.66781492578,48907.510601096255,34-38
2012-03-23,39074.30295518905,38083.98320938196,39994.326506184196,34-40
2012-03-30,42043.03835662478,41186.22220970399,43299.90154779923,34-40
2012-04-06,41484.90308917643,40659.924917246644,42483.455561243085,34-40
2012-04-13,39768.98246668985,38747.1237975927,40720.76902474039,34-40
2012-04-20,39712.74601969411,38269.66229363958,40811.26345948788,34-40
2012-04-27,39774.543542719155,37993.46314426228,41440.85742561832,34-40
2012-05-04,42972.560675554334,41281.6962979494,44239.458839606996,34-40
2012-05-11,39332.38227571082,38480.100257691956,40931.961724625275,34-40
2012-05-18,38334.06650063403,37518.69402600307,40154.26637020911,34-40
2012-05-25,39524.27983687949,38075.989399519,41444.512147549394,34-40
2012-03-23,41498.03017352351,39590.211214359704,43075.895689723766,34-65
2012-03-30,46806.72124355103,43453.21080249371,48049.492055037714,34-65
2012-04-06,47261.26997564535,45735.32342605418,48949.685828554415,34-65
2012-04-13,46570.3527759976,44607.074117919816,48457.83015059125,34-65
2012-04-20,44074.80740490968,41164.168679699644,46464.39499103707,34-65
2012-04-27,40443.5729054548,36721.85293466712,42278.563872742445,34-65
2012-05-04,45215.77009826851,43710.62757006486,47973.59548726516,34-65
2012-05-11,43026.34230393621,39919.184256252855,45430.24043018874,34-65
2012-05-18,44826.54245623191,41050.85720268082,46371.599397817474,34-65
2012-05-25,38881.16398899435,35933.286448903265,42638.33486110126,34-65
2012-03-23,23899.773909211694,22930.823536865853,25679.197967696746,34-72
2012-03-30,37265.418722002294,35512.5131773016,38266.64932319723,34-72
2012-04-06,34500.12854104697,34464.805583033565,34752.368666717986,34-72
2012-04-13,28918.91575057649,27833.82609775572,30389.97435402019,34-72
2012-04-20,32490.177072977807,30214.962764445383,35117.15604827904,34-72
2012-04-27,25495.30482785332,22530.971817502283,29712.71835589444,34-72
2012-05-04,39980.06143658997,38207.59199832107,42469.235830962396,34-72
2012-05-11,26499.66328168689,24915.2265639257,29177.2342511872,34-72
2012-05-18,25357.13312133868,24017.06459767328,29957.40797347408,34-72
2012-05-25,28815.117519640517,24911.194157495065,37206.75146742714,34-72
2012-03-23,45492.23258193716,44203.18361597386,46246.90785123229,34-90
2012-03-30,45816.7729568198,44839.73410584602,46431.733727677914,34-90
2012-04-06,46588.24116384583,45937.18901118296,47538.41549712671,34-90
2012-04-13,46856.198571851164,45535.825985303265,48297.85708872312,34-90
2012-04-20,48177.138574279554,46499.926467383906,50033.782001599684,34-90
2012-04-27,44834.93503586042,42589.21412816926,46551.46796367984,34-90
2012-05-04,48179.65625005943,46711.89198321342,49392.504129917754,34-90
2012-05-11,46709.86484322768,45522.35657785723,48801.01748054726,34-90
2012-05-18,47765.744383392805,45368.952252089715,48793.295266730325,34-90
2012-05-25,47191.42767016047,45257.81897537325,50220.79163259151,34-90
2012-03-23,33756.492398396265,33048.799459031,34172.22352391229,34-91
2012-03-30,32970.79184298286,32619.51790502348,33831.0402302459,34-91
2012-04-06,35538.05695148581,34699.68331825903,36272.25086315577,34-91
2012-04-13,36042.239805378085,34972.54123210256,36739.627800817725,34-91
2012-04-20,34778.32916584782,33918.440534366186,35267.14603123991,34-91
2012-04-27,31193.100867378227,30743.842045547375,32081.98387885499,34-91
2012-05-04,34503.22585833726,33653.61474848991,35113.70351926123,34-91
2012-05-11,34991.92725207147,34150.55177197356,36381.74922907334,34-91
2012-05-18,34454.779359947366,33304.690997261416,35427.19418803253,34-91
2012-05-25,32919.64002244154,32291.28713825281,33900.48509180873,34-91
2012-03-23,68501.9444696145,66723.64304963089,70445.38169827878,34-92
2012-03-30,69702.6128851934,67718.69521914043,70896.9154911853,34-92
2012-04-06,72545.57935116815,71086.50864883386,74079.36731290043,34-92
2012-04-13,73873.27601770623,70973.68732637176,76185.70270775376,34-92
2012-04-20,74903.23167721587,71935.7202506505,78268.09388161216,34-92
2012-04-27,69124.4868931285,64047.539338851275,70904.99415777945,34-92
2012-05-04,72268.00623340608,71398.22311100019,75047.28133837541,34-92
2012-05-11,72462.28244252637,70157.53293119566,77022.7537268039,34-92
2012-05-18,73339.81460630114,70444.70835179862,76646.9299524966,34-92
2012-05-25,73510.67114184028,68545.87299101384,78752.92324662322,34-92
2012-03-23,29375.185288723926,28415.220109484017,30126.21888307183,34-93
2012-03-30,29039.269962893708,28622.00513857146,29745.427120152468,34-93
2012-04-06,30319.35135749755,29465.839740388023,30765.04232294859,34-93
2012-04-13,29887.63795373194,28865.516799288678,30345.53624137483,34-93
2012-04-20,30425.128720254943,29919.465027617927,32460.39551815093,34-93
2012-04-27,28693.124085908436,27028.137668445404,29886.05262766486,34-93
2012-05-04,31087.51062383347,29905.676226584495,31610.12829416974,34-93
2012-05-11,30013.42153941933,28714.01426702974,30887.597831811905,34-93
2012-05-18,30739.629328348696,29272.4054995899,31592.600329286677,34-93
2012-05-25,29825.059532105326,28850.312828739567,32513.152745578504,34-93
2012-03-23,34915.1272741645,34062.4101513186,36090.764493620874,34-94
2012-03-30,34597.50675898588,33996.60966171967,35378.3458236751,34-94
2012-04-06,36057.84037741813,34971.52135053655,36650.90919295912,34-94
2012-04-13,36510.81042145757,35289.42866435199,37897.7270451684,34-94
2012-04-20,38487.33694335529,36782.48832365133,39981.68741192009,34-94
2012-04-27,33641.02526153891,31265.2823108964,34675.650717116725,34-94
2012-05-04,36560.74476111114,35207.19364880047,37543.40373097992,34-94
2012-05-11,34940.42351232865,32898.938948696086,36084.69255912535,34-94
2012-05-18,38467.81994801979,35954.4841774844,39258.412697892825,34-94
2012-05-25,35548.8109760154,32975.80451965236,37382.29525650239,34-94
2012-03-23,69971.68229057352,68314.69256961432,71001.9320744715,34-95
2012-03-30,69105.01760358369,67429.06056335702,69966.39007081177,34-95
2012-04-06,69715.83287018331,68423.66507668563,70811.22914551284,34-95
2012-04-13,69569.44335389898,68649.93984436845,71252.59390845086,34-95
2012-04-20,70908.31864817714,69002.90897185905,72862.76978823691,34-95
2012-04-27,66215.07707712211,64369.23908333835,68106.85303574642,34-95
2012-05-04,69067.7958887149,67549.59744801614,70606.5203391549,34-95
2012-05-11,69369.22921310563,67657.329525142,70787.50612404832,34-95
2012-05-18,70256.98288482465,67784.45374808494,71574.15664490196,34-95
2012-05-25,67169.82020823291,66075.00603553157,70019.42572333061,34-95
2012-03-23,40611.00884298731,38739.73991182716,42371.93951506393,35-2
2012-03-30,42132.53149267662,40077.8709158015,44485.475379055766,35-2
2012-04-06,42130.841198356145,39907.943586683476,44257.10705546253,35-2
2012-04-13,41782.429047787606,40166.433533055075,43699.374120166554,35-2
2012-04-20,41405.71684521569,40073.64866192371,44678.553314044955,35-2
2012-04-27,41131.92544963483,37622.06549178848,43494.944052377265,35-2
2012-05-04,42252.72620651218,40698.70344452315,45964.75635916708,35-2
2012-05-11,38909.695561354485,37243.72598063244,40935.987567366334,35-2
2012-05-18,41193.250872303775,39198.09574558105,45192.31803449672,35-2
2012-05-25,39372.454049722044,37995.93882953845,45113.0276202281,35-2
2012-03-23,15839.059548274501,14202.815403866243,20483.940077586805,35-7
2012-03-30,22624.579924840058,19543.13793777776,24925.89150735284,35-7
2012-04-06,11471.657010830102,10139.078761385492,14024.534345215894,35-7
2012-04-13,8284.449407755625,6167.938887281264,12805.342440557219,35-7
2012-04-20,33730.10677027548,23976.98115868016,36125.24399262725,35-7
2012-04-27,18721.21173831654,11484.890748400145,24849.23230949307,35-7
2012-05-04,21113.87908366941,17844.937289592668,26693.91406708906,35-7
2012-05-11,3613.2960236915465,1369.1480708362064,10638.117199454795,35-7
2012-05-18,13710.447049313852,11262.009060435028,24369.536607034417,35-7
2012-05-25,24704.215278462056,19723.626164507597,36770.36358076304,35-7
2012-03-23,25475.472777541763,24954.585034488126,26504.96804765762,35-13
2012-03-30,28829.75308505626,27904.85113710524,29851.49392477382,35-13
2012-04-06,29078.443764274532,28269.887883423035,30242.722083152694,35-13
2012-04-13,28923.107595171037,27336.328967173366,29624.745003969656,35-13
2012-04-20,27479.399694419582,26200.010233051187,28839.168249742175,35-13
2012-04-27,25828.929656179185,24672.699270378365,28526.304487689875,35-13
2012-05-04,29234.611768909683,28427.687535157642,30771.939652675777,35-13
2012-05-11,27471.270782282176,25668.43665685613,28860.501947580382,35-13
2012-05-18,27652.482230127436,25682.9578570436,28437.633844066753,35-13
2012-05-25,25936.81907398455,24333.75896434149,27455.723494299757,35-13
2012-03-23,27236.192442052947,26350.267243957864,28369.980917114535,35-23
2012-03-30,29296.214205742905,28098.273168569856,30507.18604089497,35-23
2012-04-06,25803.90031971865,25516.51515903185,26739.111771663713,35-23
2012-04-13,26175.330522784745,25031.810737609467,27419.73191651141,35-23
2012-04-20,31482.824780766983,29785.09256720658,34730.043753684295,35-23
2012-04-27,25524.382749527285,22458.9857954965,29273.75000351402,35-23
2012-05-04,29406.852671783538,28353.13645093854,30448.732617508762,35-23
2012-05-11,24431.434310920806,22681.569722888336,26495.4736084625,35-23
2012-05-18,29662.159068572342,27023.697910630064,31494.78005903951,35-23
2012-05-25,32043.682673546307,27865.166693501786,34977.317170885275,35-23
2012-03-23,30827.775086431408,30084.839737114024,31521.12195817034,35-38
2012-03-30,34784.767086523134,33193.500452431894,35360.16802526585,35-38
2012-04-06,37738.04958425401,36725.663083975865,39048.610564091345,35-38
2012-04-13,33899.42037617444,32779.45265400169,35360.04557627631,35-38
2012-04-20,32477.837392465743,31359.992139523452,33542.26593939263,35-38
2012-04-27,30181.538434550857,28994.35532988082,32041.36636125775,35-38
2012-05-04,38090.80357557336,36860.51830848332,39567.012028260375,35-38
2012-05-11,34100.39921902922,32722.173563629924,36143.66158919731,35-38
2012-05-18,32205.23023311745,31039.94251044917,33644.93373251539,35-38
2012-05-25,31415.665206189744,29412.90842410727,32555.34087668872,35-38
2012-03-23,29660.44564107377,28825.025210644453,30349.32067115942,35-40
2012-03-30,32919.60973286527,31834.087587722595,33703.9016410113,35-40
2012-04-06,33152.91167525994,32327.66912109546,34007.015640249156,35-40
2012-04-13,31898.103884628617,30914.696107069733,33480.38533394372,35-40
2012-04-20,31753.688235758127,30530.115669117717,32877.06061164018,35-40
2012-04-27,29691.453129423244,28737.22840071872,32993.86556598404,35-40
2012-05-04,33642.42297861508,32274.921080562253,34933.92097601578,35-40
2012-05-11,31330.070987677696,30201.8365770624,32659.399030832763,35-40
2012-05-18,31182.260372004424,29998.048765085172,32714.074109133253,35-40
2012-05-25,30783.836523653536,29081.967217954392,32603.482400603152,35-40
2012-03-23,26310.68494756658,25597.519055723315,30816.692139634855,35-72
2012-03-30,92237.49100480202,86042.79442759811,99671.7098353666,35-72
2012-04-06,67753.61295770096,67356.28154780825,72929.45657252669,35-72
2012-04-13,39072.966256360916,35893.73884695338,46196.36180170879,35-72
2012-04-20,51770.47776693581,43447.66006508203,64268.745131362295,35-72
2012-04-27,42251.78678513547,13917.974413579412,53126.94226124285,35-72
2012-05-04,91661.4956908575,84290.32764865195,103053.68783806683,35-72
2012-05-11,21233.704437491062,14870.41469454256,35806.122103659094,35-72
2012-05-18,27618.630525249762,24094.354058768804,41840.18004814873,35-72
2012-05-25,34314.186233202985,22410.773111615898,70762.0709221305,35-72
2012-03-23,27190.789730794026,26572.092473654375,28213.276490622233,35-92
2012-03-30,30941.142981132838,29933.912678325854,31576.211087489854,35-92
2012-04-06,34015.076732435264,32508.905542063683,34717.39414005962,35-92
2012-04-13,30871.524834063825,30086.797288926107,31811.98263015087,35-92
2012-04-20,30078.15734736772,28248.54733471242,31570.74318190481,35-92
2012-04-27,27473.290615038677,25954.567707174243,30501.820926083932,35-92
2012-05-04,33783.23129104964,32500.72627336275,34897.96582861952,35-92
2012-05-11,29507.489906305178,28360.904658433654,32441.9072492841,35-92
2012-05-18,27562.819753949465,27038.353290175706,29453.028620906975,35-92
2012-05-25,28463.77671653281,26427.111105934426,30724.243619124798,35-92
2012-03-23,31657.546588992554,31064.505536048808,32700.314490824854,35-95
2012-03-30,37938.748892447205,36357.30964113307,38811.77523533908,35-95
2012-04-06,39957.9028637449,38172.31203786448,41388.58598096154,35-95
2012-04-13,36593.27261425572,35063.33428740991,38831.54771782924,35-95
2012-04-20,35310.80383062611,33285.24846079296,37705.625537062224,35-95
2012-04-27,33263.67264594304,30878.16220285156,36638.71974087745,35-95
2012-05-04,40842.473552757605,39218.94918145369,41989.32821259705,35-95
2012-05-11,37314.26670927831,34659.01464342255,38646.45824182912,35-95
2012-05-18,34197.18385996616,32589.58479339911,37095.39124864992,35-95
2012-05-25,31058.169750044617,29562.846242250507,32994.273066896276,35-95
2012-03-23,27928.325580132907,27790.61832681277,28101.831893423947,36-90
2012-03-30,29188.861150278426,29020.227131669104,29542.791009436994,36-90
2012-04-06,29913.240399480408,29727.53441249314,30125.126406319345,36-90
2012-04-13,30655.22247784883,30144.673075407816,31038.749900881863,36-90
2012-04-20,28200.764442205058,28112.3207346269,28501.456804507583,36-90
2012-04-27,27640.366765689134,27387.79122236679,27839.411204639066,36-90
2012-05-04,30191.877943760206,29782.55455208906,30424.901522845794,36-90
2012-05-11,30169.347414518645,29552.360873566242,30620.022644171848,36-90
2012-05-18,29915.669125825887,29513.066123712553,30466.06550015366,36-90
2012-05-25,28276.01780615147,27841.093551378115,29302.467208366117,36-90
2012-03-23,33943.33661774428,33817.495560481395,34198.96703743063,36-92
2012-03-30,35006.35087499128,34851.89051386318,35213.812868122324,36-92
2012-04-06,36031.941005157205,35930.54109638164,36182.431456436,36-92
2012-04-13,38295.655779522174,37603.081483591166,39176.60533577682,36-92
2012-04-20,35056.04982520094,34766.215394925646,35281.42822813154,36-92
2012-04-27,32382.897647400445,31928.766984151178,32853.16387632076,36-92
2012-05-04,35478.18500093881,35268.171090511125,35789.77734772726,36-92
2012-05-11,36751.68288458108,36029.74089487974,37402.97173354408,36-92
2012-05-18,37475.68039968739,36511.90245375968,38353.691379022464,36-92
2012-05-25,34478.405168203666,33144.2105729386,35377.06735428794,36-92
2012-03-23,29744.443214608138,29641.37480878376,30027.58265733043,36-94
2012-03-30,33343.633808881495,32913.8281150994,33622.0812716603,36-94
2012-04-06,33213.41094116274,33185.1844205566,33341.79943544151,36-94
2012-04-13,33446.34224233689,32725.727764139483,33984.68403975531,36-94
2012-04-20,29753.212416794,29714.46400135397,29965.919836784877,36-94
2012-04-27,28726.828626677998,27776.03365547334,29114.838675974657,36-94
2012-05-04,33441.302199793136,33139.48709094821,33904.28755723913,36-94
2012-05-11,30640.592350670286,29984.678907942514,31993.65691695911,36-94
2012-05-18,32132.938797339393,31233.45763719868,32725.455164789448,36-94
2012-05-25,29912.699326100876,28436.63626503833,31629.520656518736,36-94
2012-03-23,30414.53029386299,30019.837125289127,30738.3566751736,36-95
2012-03-30,31947.798441256127,31542.222384246645,32315.39760915199,36-95
2012-04-06,32713.388931637208,32485.62467837251,33098.2613581091,36-95
2012-04-13,33315.08620976137,32731.717078019195,34127.93888084329,36-95
2012-04-20,30671.416999358047,30340.82645393004,30953.361949818714,36-95
2012-04-27,29595.497169461672,29071.56517435396,29748.63054718022,36-95
2012-05-04,32087.61512606458,31775.956006835004,32381.46544577861,36-95
2012-05-11,31661.757559889396,31114.22822486408,32705.756619349646,36-95
2012-05-18,32060.252862396534,31607.322369358746,33153.1788030702,36-95
2012-05-25,30049.84687476592,28989.43259699559,31302.356863510864,36-95
2012-03-23,60794.92680719156,57567.22708752522,63388.8963540636,37-38
2012-03-30,69423.69859028587,64804.289110033846,72426.62425802826,37-38
2012-04-06,74594.11355997904,69309.70211418517,76387.76817946305,37-38
2012-04-13,63237.99566466588,60742.896488074024,66190.72985156924,37-38
2012-04-20,65259.4987962843,59943.059768815365,67793.85615761174,37-38
2012-04-27,60217.976771663554,55508.33225566834,66387.95521520283,37-38
2012-05-04,77924.75662280669,75434.214212836,83046.03446646164,37-38
2012-05-11,66643.76678097354,62418.69548636082,69767.73887402768,37-38
2012-05-18,62966.78929551711,59069.91471252146,66460.15769631647,37-38
2012-05-25,62180.5723095687,57827.6686805379,68572.93121770157,37-38
2012-03-23,43662.568648232525,42761.799936516836,44594.337370448855,37-90
2012-03-30,44928.320230751626,43843.28547387545,45792.21426441282,37-90
2012-04-06,45872.19784330527,44581.76312994708,46682.46699538369,37-90
2012-04-13,44182.40125899637,42699.71766250057,44856.1601902153,37-90
2012-04-20,44834.575374428154,43720.42609348436,46427.14639335548,37-90
2012-04-27,42993.85221152197,41218.91150938845,44945.526432435996,37-90
2012-05-04,46969.50049229204,45418.22597200048,49039.87887742433,37-90
2012-05-11,43891.40586101687,43035.0946624707,45758.139610786704,37-90
2012-05-18,45661.10119719327,43727.255341886135,46660.00071004401,37-90
2012-05-25,45568.870458121615,43148.89833573306,48057.61773410165,37-90
2012-03-23,28951.133785204715,27923.674512164693,29194.955034417937,37-91
2012-03-30,29155.068363008555,28736.76242260962,29689.86189032295,37-91
2012-04-06,31001.432905748006,30137.3176209597,31431.57654949561,37-91
2012-04-13,30080.800392981735,29095.376602948407,30204.031786302003,37-91
2012-04-20,29300.162430219134,28483.218435579223,30178.86305098402,37-91
2012-04-27,28700.612220402247,27470.469887071806,28925.68553547741,37-91
2012-05-04,30939.839485589953,29760.40799517274,31790.830501278982,37-91
2012-05-11,29921.141688749747,28996.765659838486,30873.193801145637,37-91
2012-05-18,29263.181610420696,28185.108403407845,30248.50140116596,37-91
2012-05-25,29330.48894946684,27741.408196984554,30547.19493755585,37-91
2012-03-23,57593.940457447316,56398.05493606629,58508.867079813645,37-92
2012-03-30,57988.90579388224,57011.239394626755,58503.88260236394,37-92
2012-04-06,60473.915336379025,59234.59500489257,61074.14428639074,37-92
2012-04-13,59148.578992873525,57538.660316227724,59447.5226354375,37-92
2012-04-20,60913.87244527598,60026.462764794036,61740.405833205776,37-92
2012-04-27,56068.51981370381,54336.34146345995,58988.6517589967,37-92
2012-05-04,61850.902644883405,59968.91666740222,63216.229555866594,37-92
2012-05-11,59970.39171137103,58315.38814481175,61397.260582217365,37-92
2012-05-18,59055.14606092789,57356.74965681008,61484.19870482125,37-92
2012-05-25,61440.82775703953,58144.50729664875,64906.030333252755,37-92
2012-03-23,28884.99163407078,28401.190623759845,29392.323467492155,37-94
2012-03-30,28854.89416361659,28509.91142423432,29352.08143366773,37-94
2012-04-06,30984.688355443468,30410.929150873744,31357.075498228067,37-94
2012-04-13,29130.34530497218,28627.301232202786,29384.654768447457,37-94
2012-04-20,30378.35560650842,29648.785378072575,31074.522391380793,37-94
2012-04-27,27382.253458282597,26783.281159367703,27963.6041903163,37-94
2012-05-04,31200.284871986398,30288.586875610345,32000.4169330754,37-94
2012-05-11,28465.5247447157,27880.53587462281,29170.645467529837,37-94
2012-05-18,29694.322384309584,28862.160141006854,30506.1475082339,37-94
2012-05-25,28203.950106534485,27409.216776857502,30166.006262479266,37-94
2012-03-23,47638.19028984799,46893.70120414076,48666.85253465652,37-95
2012-03-30,48291.62370870708,47392.88850947852,49106.950754360936,37-95
2012-04-06,51177.91394091888,49685.076042620814,51937.286408375476,37-95
2012-04-13,49560.90669606902,48104.03005014747,50145.280984790734,37-95
2012-04-20,48257.47866874418,47254.51884812132,49435.86033936698,37-95
2012-04-27,46882.98441213537,44936.10927085872,48048.393149759446,37-95
2012-05-04,50084.432837425156,49011.80052837881,52062.891503957784,37-95
2012-05-11,50017.8739837942,47903.50091312454,51127.24488488655,37-95
2012-05-18,48862.303241096495,47072.73005597699,49896.684383950735,37-95
2012-05-25,48298.28953480227,46668.59594321121,49574.139793845636,37-95
2012-03-23,58221.090059842594,53721.218319129286,61704.42297260844,38-38
2012-03-30,72977.14449448991,68004.40736952637,78078.94697442744,38-38
2012-04-06,84881.29144284819,76538.58617263424,88462.05840652267,38-38
2012-04-13,71941.29689177804,66122.43627974388,77093.37879029616,38-38
2012-04-20,59254.95176614144,53125.653672411485,63193.59526414578,38-38
2012-04-27,57552.92881972772,52241.52584407504,66363.1718192518,38-38
2012-05-04,83260.85831376544,74481.26370110307,87979.58909606714,38-38
2012-05-11,73965.97660455722,65987.14320128241,79413.44864597142,38-38
2012-05-18,60581.95380166102,54553.09908535562,65115.32809483908,38-38
2012-05-25,58139.51177731968,51985.05483470428,67284.74087040784,38-38
2012-03-23,36352.75188888499,35183.839077233,37049.08700170044,38-90
2012-03-30,38411.03624738319,37612.51268868893,39452.6977174426,38-90
2012-04-06,39782.98835770578,38086.01694055446,40696.69845771407,38-90
2012-04-13,36790.26859035946,35870.16988719399,37638.02817111988,38-90
2012-04-20,36573.02966408375,35523.56312225787,37297.78530428502,38-90
2012-04-27,36053.47095392136,34464.579138603985,37284.031113848156,38-90
