Date,forecast,forecast_lower,forecast_upper,unique_id
2012-01-27,78760.2467548051,73279.13053839254,81170.72570591414,28-95
2012-02-03,111193.95710133371,104728.45965028057,113844.64168740624,28-95
2012-02-10,99390.08510541849,95632.21096703217,104184.78666692301,28-95
2012-02-17,88627.79444306667,85190.65469436625,94044.05584974999,28-95
2012-02-24,80447.25328820966,75343.58006888152,85480.22409712826,28-95
2012-03-02,110485.4155264314,105302.13457613373,114101.79192514387,28-95
2012-03-09,105555.57614066757,102978.84866045893,110178.06223377518,28-95
2012-03-16,92999.4784210235,87978.92494852887,95882.52688401125,28-95
2012-03-23,78715.36942143325,75332.07293231376,84451.69607553007,28-95
2012-03-30,97119.86368959682,91393.972827615,99753.44991677592,28-95
2012-01-27,43335.63594207909,41200.01506371324,45064.06224501853,29-38
2012-02-03,51763.68176949254,48613.8254945735,53264.800001317686,29-38
2012-02-10,47743.175324851254,46509.64289540031,50366.23993576172,29-38
2012-02-17,49080.47200680028,47503.52196294314,51855.435019575816,29-38
2012-02-24,42513.82335242649,40155.630085244484,43824.126568852706,29-38
2012-03-02,50385.960304943364,47151.81944907736,52909.60469855701,29-38
2012-03-09,45634.35270548817,44359.651820135914,48047.257704656855,29-38
2012-03-16,49411.618149132,46404.01588811026,51143.359300872966,29-38
2012-03-23,41199.01058460258,39824.02730829821,44865.85427181437,29-38
2012-03-30,45897.12082768587,43247.38336326628,48690.459444884706,29-38
2012-01-27,37045.39011308081,28174.33544209467,44742.94049555688,29-72
2012-02-03,45183.425503703715,41233.71830341524,47222.12265845528,29-72
2012-02-10,44933.259338145435,42130.32041665385,48305.365565450964,29-72
2012-02-17,44195.54083958264,40270.930569282944,54213.29433577206,29-72
2012-02-24,63162.759737125365,51851.43050298388,71373.80027015667,29-72
2012-03-02,66487.81649671776,55495.612944349814,75043.73442885574,29-72
2012-03-09,33824.88161577918,32030.510535680198,38556.9722761115,29-72
2012-03-16,40615.33836604825,37895.08371513248,45197.7713412921,29-72
2012-03-23,54372.63808398564,35136.03330505769,62413.25015631164,29-72
2012-03-30,66740.0675915523,56019.29834821936,77371.53566284623,29-72
2012-01-27,24273.74020076949,23465.94859424346,24803.12415660788,29-95
2012-02-03,30802.027390269795,29862.23926941767,31442.763177940364,29-95
2012-02-10,29488.91262497273,28774.947060761562,30018.96245386902,29-95
2012-02-17,29307.707462488535,28595.95247132706,30370.783405197235,29-95
2012-02-24,26127.79147351792,25114.018845354753,27039.223309726534,29-95
2012-03-02,30629.323311618944,29770.81428812072,32105.0357546949,29-95
2012-03-09,30177.803083434184,29370.37659975903,30701.353823130547,29-95
2012-03-16,29368.859754788482,28421.987163874983,29932.02343363037,29-95
2012-03-23,26459.448554978488,25618.903276598372,27625.711549921267,29-95
2012-03-30,27895.181293799244,27206.506939807074,29148.307266332766,29-95
2012-01-27,58050.08401794042,56023.32840150374,60709.499242271704,30-38
2012-02-03,64478.984160899505,62464.77725961833,67321.02048114956,30-38
2012-02-10,67399.72759103088,63697.64354020016,69274.11181574028,30-38
2012-02-17,66022.80369221742,63777.47024841375,70182.18950104371,30-38
2012-02-24,61229.1623470388,57526.25842160061,63734.72731144761,30-38
2012-03-02,65575.839171559,62237.36022012407,68620.77002001059,30-38
2012-03-09,62444.315364856666,60904.023204146055,64312.48880128943,30-38
2012-03-16,65631.54111559867,63531.99195526659,68174.1969292067,30-38
2012-03-23,59740.90112924429,57493.97688709742,62872.507119965514,30-38
2012-03-30,63256.950814152864,59794.584983402194,65481.69437944431,30-38
2012-01-27,34363.42608876142,33744.66721217611,35611.985965432264,30-90
2012-02-03,35359.571755202254,34383.53539541049,36124.63907732953,30-90
2012-02-10,36923.36910855767,35847.919483505495,38215.18806698119,30-90
2012-02-17,37494.01735880773,35945.69629010985,38296.198381587536,30-90
2012-02-24,37368.44006893744,35092.182501253956,38647.96530824975,30-90
2012-03-02,34986.451515444394,34270.680725083344,36675.637858734925,30-90
2012-03-09,34645.519781697076,34153.4281947321,35208.80523510877,30-90
2012-03-16,35458.367282423555,34428.03187277573,36428.1131746422,30-90
2012-03-23,35681.95818844895,34380.67775351553,37599.63606553845,30-90
2012-03-30,35395.48940561109,34101.39805330472,36715.07114706204,30-90
2012-01-27,26565.504860811416,25726.717733409678,27869.93287395838,30-91
2012-02-03,30110.968661725256,29094.05388411349,31007.930229752183,30-91
2012-02-10,31733.242498656502,30651.63660430181,33350.49289493643,30-91
2012-02-17,31010.327192697565,29720.163074669803,32170.854249982734,30-91
2012-02-24,29578.219620330565,27869.85603913578,30534.093086448982,30-91
2012-03-02,30020.396820108137,28968.989593002047,31361.978402842957,30-91
2012-03-09,30527.859312929286,29477.970668245307,30925.445604304896,30-91
2012-03-16,30785.31429900624,29407.09512710161,31723.546004325417,30-91
2012-03-23,29971.096511529056,28030.23398637724,30686.304102910377,30-91
2012-03-30,28561.21054151409,27547.62666445345,30342.739619562242,30-91
2012-01-27,52609.53637538162,50295.31232917689,54628.90397907936,30-92
2012-02-03,53269.251301536366,51758.73079260411,54255.50955559647,30-92
2012-02-10,58708.7518888362,56682.20561503759,60985.47860781379,30-92
2012-02-17,59014.605595488545,56777.73951272598,60818.825619289164,30-92
2012-02-24,57959.49657908248,55555.62243406713,61219.02157181049,30-92
2012-03-02,53544.36733921802,52126.46983052677,55868.3442384086,30-92
2012-03-09,53219.56562247548,52306.26456463616,54110.620694297766,30-92
2012-03-16,54649.55602872715,53694.428439052106,56955.274299876124,30-92
2012-03-23,54836.54993551996,53213.14715349871,59276.86119878458,30-92
2012-03-30,54329.98813680842,51690.2656191624,56410.10852000787,30-92
2012-01-27,38975.92513921137,38261.34544290849,39845.94283565723,30-95
2012-02-03,41964.56606766274,40754.165697762466,42756.421754385716,30-95
2012-02-10,44212.889913324,42509.74255004026,45390.79748118312,30-95
2012-02-17,43304.486566906984,42078.0982346713,45196.680125638086,30-95
2012-02-24,41477.88919930498,39583.04273163053,43066.9479586067,30-95
2012-03-02,42416.97329474379,41188.92684488977,43635.518153533296,30-95
2012-03-09,41827.39614750673,41064.13801556329,42432.52526868299,30-95
2012-03-16,43070.68105894278,41596.302011480846,44247.652246152415,30-95
2012-03-23,41789.16623963546,40011.66512161172,42736.1407709436,30-95
2012-03-30,41320.30321030007,39655.25520671723,42618.64465178398,30-95
2012-01-27,58314.751573594935,56908.91009227822,59868.704353425936,31-2
2012-02-03,62050.30777691958,60160.23425441749,63275.64973367589,31-2
2012-02-10,60835.39564026068,59516.549685191225,62662.12003994525,31-2
2012-02-17,62437.06284793494,61183.15749914006,65419.29071370409,31-2
2012-02-24,59769.991269029575,57964.12592719898,63073.53817794798,31-2
2012-03-02,61801.661017659295,59914.530235729246,63408.83905026392,31-2
2012-03-09,60383.93102864498,58788.608855429135,61833.54719188328,31-2
2012-03-16,62235.26925409488,60157.78936423867,63842.446348669415,31-2
2012-03-23,59902.64263709723,58239.308317535884,62938.896496132234,31-2
2012-03-30,60100.901041302626,58062.91231271308,61517.42592752181,31-2
2012-01-27,35598.25958878014,34190.30472752874,36839.74821929372,31-4
2012-02-03,37503.03335241799,36481.30106945129,38738.10367661993,31-4
2012-02-10,37584.95482949486,36505.149270002774,38444.88452693646,31-4
2012-02-17,38081.671295944965,36066.75388830489,39285.22259584982,31-4
2012-02-24,36877.23875279323,35188.32278342575,38805.67799445322,31-4
2012-03-02,37893.45782664715,36395.83130492456,39152.455205645005,31-4
2012-03-09,37121.801828888856,35671.96312250367,37781.940987340124,31-4
2012-03-16,37005.24869152336,35788.56917559194,38194.37311123423,31-4
2012-03-23,36344.98131852987,34619.4725382781,37618.5932485433,31-4
2012-03-30,37275.628118668625,35370.55717725371,38432.66186530034,31-4
2012-01-27,42344.75877705421,41422.49951922876,42761.65424147276,31-13
2012-02-03,44336.86899250014,43541.60870859435,44654.78276540704,31-13
2012-02-10,43734.16419654217,42949.68827280922,44594.851576943314,31-13
2012-02-17,44600.77627654565,43706.661671724556,45848.85752960216,31-13
2012-02-24,43583.539663046184,42355.809369800685,44467.90199015608,31-13
2012-03-02,43468.22013318364,42367.97820182237,44269.57382355112,31-13
2012-03-09,43676.53582854048,42708.74172263587,44303.79831532808,31-13
2012-03-16,44300.16308747804,43282.548569034334,45002.61203176989,31-13
2012-03-23,43990.174896673496,42495.855033469554,44809.725760071335,31-13
2012-03-30,42881.39786768315,41878.1318559589,43789.01405413965,31-13
2012-01-27,79681.60676657569,76869.15282440602,83732.1592098341,31-38
2012-02-03,94033.55385948127,88066.17579678087,96638.82430216433,31-38
2012-02-10,87374.90740178412,83764.69611361249,90101.80880410547,31-38
2012-02-17,88881.31745872948,84223.05788696838,93567.22908119689,31-38
2012-02-24,81772.61715904274,78296.33689437721,85411.78807179611,31-38
2012-03-02,89248.25845895674,84979.78179228313,93926.29328334365,31-38
2012-03-09,87428.10401305604,83211.05819441518,90501.08306859178,31-38
2012-03-16,87291.50151407484,83930.77091912828,90461.94782124138,31-38
2012-03-23,79940.5513893336,74790.6921067082,83881.31684596051,31-38
2012-03-30,83802.08376304051,79135.87185973416,88044.41999041612,31-38
2012-01-27,57798.28942836767,56405.28605734874,58418.30888754631,31-40
2012-02-03,63392.602895201504,61149.81453527584,64658.50914134318,31-40
2012-02-10,62372.81371520861,60472.67388134228,63239.63032465586,31-40
2012-02-17,63046.47829756532,61190.01088858644,65230.98895531766,31-40
2012-02-24,58022.764056957334,56343.601465450745,59703.17027073435,31-40
2012-03-02,61482.53043860037,59677.757738428394,62872.292130645445,31-40
2012-03-09,62049.07226718131,60402.8800658281,62958.66247287494,31-40
2012-03-16,61762.37105377433,59934.08986341331,62976.88919573717,31-40
2012-03-23,59394.42771107512,56714.730298182956,60671.399005080326,31-40
2012-03-30,58287.61796268055,56408.16460529505,59593.84661009774,31-40
2012-01-27,53814.83799578248,40383.676657327305,62141.087774519285,31-72
2012-02-03,59279.0197656144,54387.691325258354,62727.60626347985,31-72
2012-02-10,49548.74421640561,45903.44098789774,54827.60624412844,31-72
2012-02-17,57819.52390224904,49593.01817026132,67311.4038720012,31-72
2012-02-24,73710.72455142043,60039.43622302857,95500.15988705639,31-72
2012-03-02,77836.62984474801,70205.128090292,91775.28736562288,31-72
2012-03-09,45113.251460675485,42114.269297680235,49246.74547896754,31-72
2012-03-16,46286.08393460563,42358.64116791312,52635.33140192717,31-72
2012-03-23,63722.19057200649,47865.83894616748,71615.44987182425,31-72
2012-03-30,89904.13501546255,69471.76212102099,97734.58920196602,31-72
2012-01-27,30242.910465020097,29049.917128694837,31358.35899923429,31-79
2012-02-03,41972.263314990734,40151.35793193411,43686.80918368599,31-79
2012-02-10,38298.46079658624,36381.55266223787,39187.73934518011,31-79
2012-02-17,34733.572600966036,33501.622685810704,36082.29364711254,31-79
2012-02-24,31407.49128845329,29587.852193095605,32370.858541444184,31-79
2012-03-02,40319.74335275307,37657.81826624321,41848.15225824297,31-79
2012-03-09,40030.547729281425,38278.28380087639,42033.98661638975,31-79
2012-03-16,34165.446973872145,33078.04659197705,35638.09723551233,31-79
2012-03-23,31985.5284909787,30281.054604073048,33426.69575957401,31-79
2012-03-30,35120.69468557687,32838.913861286164,36074.23370444558,31-79
2012-01-27,87101.42984891785,83658.86276794082,90879.8545009,31-90
2012-02-03,94246.31712604893,91466.02300172276,97076.85098487743,31-90
2012-02-10,95499.34350581956,93015.83734461396,99971.89607288518,31-90
2012-02-17,96500.89539924491,92578.73133403441,99683.17703614931,31-90
2012-02-24,92388.38127901836,86964.34208971824,96899.68863296753,31-90
2012-03-02,92532.68252753015,88806.89427694713,97001.67249795936,31-90
2012-03-09,95731.1097895265,91332.7044694506,98039.95168152219,31-90
2012-03-16,93850.6788074132,91207.90114659823,99264.98912904583,31-90
2012-03-23,93573.46404849953,89467.93403293875,96366.72226228136,31-90
2012-03-30,92904.70380820477,88413.82599302282,95323.45312428173,31-90
2012-01-27,62992.04229524646,60962.73979257468,64613.64358716728,31-91
2012-02-03,73025.96810815891,70088.58547658467,74322.48821633923,31-91
2012-02-10,76975.35003649101,73628.16653283259,79362.03678212577,31-91
2012-02-17,78290.83099683425,73453.64030017889,80426.96879382647,31-91
2012-02-24,68641.92472365662,65080.99556613743,70409.94486313075,31-91
2012-03-02,70916.8784809885,69057.85854736042,72947.18285214095,31-91
2012-03-09,72874.21406328288,71244.20840305039,75680.05145123825,31-91
2012-03-16,76980.79592395779,73666.22178241039,80373.76904652757,31-91
2012-03-23,67404.40758313937,65198.66216605653,72255.56608093673,31-91
2012-03-30,67419.82360743507,64274.60250187072,70221.52943856415,31-91
2012-01-27,129738.90796087787,122787.2070260664,133296.07410119285,31-92
2012-02-03,141080.38263662803,135806.62812603262,144839.3589611313,31-92
2012-02-10,147640.11583729036,141834.4750188461,153372.5959665768,31-92
2012-02-17,152404.3185582221,144028.84119861881,157241.71519819403,31-92
2012-02-24,143012.73444525205,133848.73690155428,147497.4422712215,31-92
2012-03-02,137839.94535395154,133038.0315457419,143994.31555694406,31-92
2012-03-09,143361.92203494033,136858.7453913773,148725.37268011854,31-92
2012-03-16,146929.20785633114,139917.48175127755,151795.6291898138,31-92
2012-03-23,142618.14350921023,134856.3435212602,147862.62746582797,31-92
2012-03-30,134717.36875160574,129020.91148687506,141747.93824096918,31-92
2012-01-27,58017.09215408324,54063.9313552542,58996.4273850102,31-93
2012-02-03,62790.784833904545,60665.9581853432,64862.75140724894,31-93
2012-02-10,68075.79618304095,65132.83061468524,70153.40193836407,31-93
2012-02-17,67190.33056244126,64010.35730522854,69828.99057739097,31-93
2012-02-24,62625.90603348246,58165.596516357014,65958.19150170652,31-93
2012-03-02,61492.04019649081,59066.61995642784,63994.74895580891,31-93
2012-03-09,65227.004007047726,61772.24346142629,66636.08144154432,31-93
2012-03-16,66190.76481349004,62379.23771719553,68510.36461521013,31-93
2012-03-23,63002.04918382806,57868.21767073153,65765.41186119002,31-93
2012-03-30,57847.69067043002,56442.474776937335,62679.56563624182,31-93
2012-01-27,62790.854427114595,60023.95361721032,63981.30752010562,31-94
2012-02-03,69336.78236689736,67276.11340399669,70921.95763265927,31-94
2012-02-10,71061.86652022858,67222.22399480028,72688.91096078904,31-94
2012-02-17,69990.17583816536,67831.32237474187,73111.1016119527,31-94
2012-02-24,65187.01343558293,62613.30111385558,69245.29914269985,31-94
2012-03-02,68520.1603292442,66204.342473877,71275.96925466394,31-94
2012-03-09,70102.26472953899,66660.43662803313,71391.155087753,31-94
2012-03-16,70790.77753042377,69355.81443913461,72551.5293573815,31-94
2012-03-23,65571.60958435471,62794.19570338164,69752.22371944212,31-94
2012-03-30,65660.64539352461,64206.26528508838,70305.06322948437,31-94
2012-01-27,95936.29143382286,94371.36118503733,98037.05769175943,31-95
2012-02-03,105907.00598528387,102940.145310266,107629.17769341187,31-95
2012-02-10,108138.90034495997,105747.20215351274,110541.62554178106,31-95
2012-02-17,109257.61374541007,106308.61097105399,113149.75257334961,31-95
2012-02-24,102121.59992074479,98176.9237858028,105509.20343426894,31-95
2012-03-02,104900.3670145398,102121.32992402464,107366.28364874792,31-95
2012-03-09,106900.00055121325,104788.33635606484,110435.74891092497,31-95
2012-03-16,110412.65552343041,107551.09550043991,113331.4879388439,31-95
2012-03-23,104922.07239504659,99913.50061869179,107496.73715553882,31-95
2012-03-30,101869.27861474286,98925.93623287675,105384.02737028479,31-95
2012-01-27,30002.200143528018,28508.153099661104,31065.67846210704,31-96
2012-02-03,32287.476881586448,31040.607310324503,32855.656552183325,31-96
2012-02-10,29605.588377942884,28926.499221937527,30283.416506451562,31-96
2012-02-17,28629.281865151457,27789.333741424314,29670.253992907597,31-96
2012-02-24,31475.346429565303,30157.342333628836,33257.17912122425,31-96
2012-03-02,33523.83155508498,32055.15104018662,34578.792357210295,31-96
2012-03-09,29378.680255227024,28878.793361225355,30088.540522833075,31-96
2012-03-16,27996.440308026875,27535.557787438684,28951.786040234696,31-96
2012-03-23,28115.23802724914,27366.530487313667,29817.57087566157,31-96
2012-03-30,32696.079225906295,31469.233630473762,34786.9243630305,31-96
2012-01-27,27524.912751109812,26928.982936869546,28743.817542157427,31-97
2012-02-03,33740.59755057006,32791.79010507782,34315.113044646045,31-97
2012-02-10,34466.33557334923,33493.19163144357,35885.64145356847,31-97
2012-02-17,34344.728919148896,32576.239454683233,35716.469731470956,31-97
2012-02-24,29658.474885122618,28269.44445293731,31176.453107253597,31-97
2012-03-02,32146.36266555408,31279.63390929607,33316.151042235404,31-97
2012-03-09,34502.911479950926,33220.52519324993,35547.17518979132,31-97
2012-03-16,34260.97101986264,32884.55920449521,35418.00588227201,31-97
2012-03-23,30829.277287851066,29072.01271979245,32094.532692737415,31-97
2012-03-30,29759.94172822231,28927.327152200414,31270.844481809316,31-97
2012-01-27,45674.51506525754,43066.5405718157,47351.819419432264,32-2
2012-02-03,50102.18174905045,48208.25076502208,51647.02770118836,32-2
2012-02-10,51639.955286886405,48730.37673029468,52740.235465553014,32-2
2012-02-17,52937.34546751401,50312.37219593894,55308.78966589094,32-2
2012-02-24,48596.66855921048,45986.235005754934,51310.74893629169,32-2
2012-03-02,51235.56047495459,48089.52485811171,52949.228167241155,32-2
2012-03-09,49122.8357104467,47856.62604666082,51180.88281125964,32-2
2012-03-16,51031.022125937,48461.95745379296,53779.60614297043,32-2
2012-03-23,49083.81098333709,46159.10587524575,51217.30179691955,32-2
2012-03-30,48606.15414679967,46043.99680561835,49981.427051776256,32-2
2012-01-27,27767.780307139536,27131.145272277863,28402.974890379035,32-13
2012-02-03,30636.652645633738,29705.344200962092,31195.454820406114,32-13
2012-02-10,30012.786632864183,29471.59026652485,31231.34166780954,32-13
2012-02-17,29993.31664953792,29385.915734740607,31283.17847729124,32-13
2012-02-24,28543.110086694724,27798.539224633292,29963.014786093725,32-13
2012-03-02,30218.590243903756,29340.62328275847,30832.566390367298,32-13
2012-03-09,30307.264748861155,29352.976800786942,30957.20316470442,32-13
2012-03-16,30023.57043158637,29247.37184309166,31171.54800014515,32-13
2012-03-23,29540.486508062655,28173.87414305145,30157.758260391947,32-13
2012-03-30,29257.08906184898,28127.191598638754,30083.57953941355,32-13
2012-01-27,59881.29542775311,57461.87075012178,61577.60126441289,32-38
2012-02-03,70469.96742930319,67306.1925730524,72600.9507620091,32-38
2012-02-10,65004.501312795925,62987.629331355965,68519.64416390496,32-38
2012-02-17,65688.32319343465,63449.713422114895,69917.57900416576,32-38
2012-02-24,59750.54520683826,57582.30207013052,62552.87303439741,32-38
2012-03-02,69305.77414443721,64946.85240506342,70787.51366978465,32-38
2012-03-09,65781.76301390212,61765.732049059894,67019.17471820835,32-38
2012-03-16,64752.048226974584,61836.81538453113,68415.40178263809,32-38
2012-03-23,57407.22764427281,55268.929270447516,60523.07113582382,32-38
2012-03-30,63759.86396657936,58946.556730593154,65565.14352091121,32-38
2012-01-27,58447.58504156495,56480.11469426126,59480.0986072539,32-40
2012-02-03,65989.21564631232,62973.92900340655,66026.0747239183,32-40
2012-02-10,62535.53805605805,60817.778728895755,63639.61026158676,32-40
2012-02-17,64934.90571691536,62047.827509528404,66475.06842193319,32-40
2012-02-24,58992.35544502512,57556.95486276793,61776.73983785816,32-40
2012-03-02,63193.80210936156,60899.24317777216,64115.29418770384,32-40
2012-03-09,61569.36475060106,60044.646408161876,63137.8777568589,32-40
2012-03-16,62241.45560423584,60560.85434260543,63546.133833540734,32-40
2012-03-23,59942.70881018133,58087.20808599311,61788.44760253723,32-40
2012-03-30,58728.686691950315,57159.1711278161,60718.45130317961,32-40
2012-01-27,44464.44140716538,35366.11774002121,53036.027900635105,32-72
2012-02-03,48654.37556690205,44649.95799330692,50091.959316811946,32-72
2012-02-10,45176.390510959434,42203.239336716106,48463.51654372606,32-72
2012-02-17,49290.50588391767,43536.63501371209,54450.113448250355,32-72
2012-02-24,69355.45174170387,54511.24004315155,78100.89258693534,32-72
2012-03-02,69603.56354350303,58745.407850249125,75318.83639880776,32-72
2012-03-09,37289.473005446154,36709.919249989834,38701.27839190896,32-72
2012-03-16,44252.81183804384,40631.609419833214,51353.57475859593,32-72
2012-03-23,54064.48507319632,42630.50074117416,65283.871301046216,32-72
2012-03-30,69984.28790511392,58714.17837134552,79801.41442071048,32-72
2012-01-27,61673.551702875746,59940.24838774587,64365.423363478556,32-90
2012-02-03,67312.09989463032,66002.5303689347,69292.4532498186,32-90
2012-02-10,67815.03985312139,65955.229526209,69558.05322952353,32-90
2012-02-17,67998.6646261067,65327.654850156396,70629.67495054277,32-90
2012-02-24,67460.88624629597,65372.558546806424,69948.52298966321,32-90
2012-03-02,68349.62158887112,65835.42136082555,69710.10939905206,32-90
2012-03-09,67342.04907769374,65633.60985132254,68679.91605600622,32-90
2012-03-16,66582.50434148229,64287.823033204564,68676.88756836779,32-90
2012-03-23,66297.93286790252,63201.47424919884,69603.63565021066,32-90
2012-03-30,65549.57842051511,63147.94698567963,68453.72151728283,32-90
2012-01-27,45509.71166050625,44265.36937779043,47238.81727415924,32-91
2012-02-03,50536.204106234596,49231.52155409442,51610.93691029809,32-91
2012-02-10,51613.65620194851,49783.06244589931,53129.61157675002,32-91
2012-02-17,51394.40148345266,48828.26925246907,52692.97405974393,32-91
2012-02-24,48295.13068884276,46546.0216482438,49780.99220896352,32-91
2012-03-02,47839.6092001417,46826.72984474202,50124.50072535226,32-91
2012-03-09,50361.72499247365,48919.47378152422,51833.69860026566,32-91
2012-03-16,50452.30749769746,48740.04701477626,51849.166277999335,32-91
2012-03-23,48291.36621584359,46124.57052537661,50263.489162906975,32-91
2012-03-30,47464.1349389972,45969.642328998816,48578.87559013328,32-91
2012-01-27,98211.9961483761,95112.08292363785,102357.3368865346,32-92
2012-02-03,105790.60442797645,104286.05313082378,109611.00590756461,32-92
2012-02-10,114257.13215760447,109942.69878298757,116990.58134038953,32-92
2012-02-17,112358.47357125906,107253.9267021858,118431.71720497323,32-92
2012-02-24,107149.14294236698,103451.90176515076,111480.19678132368,32-92
2012-03-02,106295.67779781943,103525.74782124351,109048.58453003093,32-92
2012-03-09,106755.90063135608,105646.856945855,111830.75316785646,32-92
2012-03-16,109651.27792163205,105686.24179547811,114395.92864755154,32-92
2012-03-23,108281.2007846687,103446.4914151174,113742.90042708082,32-92
2012-03-30,105186.84096904486,100517.76992678338,108491.79838963931,32-92
2012-01-27,28863.243620860718,27995.488772651428,30324.175632496354,32-93
2012-02-03,31595.065139472215,30922.706549387407,32523.009836487283,32-93
2012-02-10,32200.16328370446,31456.433021241864,33015.036740584066,32-93
2012-02-17,32407.802039128535,30968.115961836073,33763.48497806214,32-93
2012-02-24,31395.535809703404,30166.91790511006,33118.87133957899,32-93
2012-03-02,31611.834583785647,30478.853248608524,32736.194704979716,32-93
2012-03-09,31703.113963713535,31123.487489430976,32730.134653970603,32-93
2012-03-16,32310.289064560387,30984.214380726196,32959.13995753623,32-93
2012-03-23,32000.038731266206,30725.430816075685,33316.97740465978,32-93
2012-03-30,30772.080736796757,29659.21587831747,32312.32539017988,32-93
2012-01-27,44704.868788764434,43230.81995742827,45471.8870081664,32-94
2012-02-03,46519.11661529501,45834.395713535574,48317.978296759145,32-94
2012-02-10,46853.71621561116,45734.41839080735,48419.412196638725,32-94
2012-02-17,47988.88623170834,46618.38638416425,49747.91226162265,32-94
2012-02-24,46319.470723355145,44844.628933401415,48195.6315746718,32-94
2012-03-02,47973.314652181754,45610.4728575539,49193.03482376402,32-94
2012-03-09,46687.41894524754,45228.07575526641,47571.93754484128,32-94
2012-03-16,47114.39378854841,45218.487305295974,48670.38955477405,32-94
2012-03-23,47013.08171671316,44640.0189728638,49015.972107780886,32-94
2012-03-30,47465.72806945714,45905.647338144445,48729.88755122649,32-94
2012-01-27,75017.27025786367,72745.39305563418,76585.20228545516,32-95
2012-02-03,82780.01808009522,80712.96230423485,84779.83974882787,32-95
2012-02-10,84825.90305570788,82006.10854093132,87364.17889802628,32-95
2012-02-17,87181.71572681825,82423.14385195781,88591.85453280047,32-95
2012-02-24,81065.0487116953,79708.67679755046,83071.6245413725,32-95
2012-03-02,82023.11099313194,79642.98985071428,83527.10194023469,32-95
2012-03-09,84308.9818251821,81643.85171271207,86178.48546432996,32-95
2012-03-16,84803.7953650151,81161.49587232489,87347.15972113155,32-95
2012-03-23,81168.45411914383,77962.42008256381,84137.52723547594,32-95
2012-03-30,80958.48968109903,78023.12659526574,82811.39840964488,32-95
2012-01-27,27753.501031701293,27136.54441050256,28708.617262334046,33-92
2012-02-03,34498.01401428606,33218.72012124592,35545.91978441316,33-92
2012-02-10,39262.33708904992,38014.537868213636,41049.64910697412,33-92
2012-02-17,34412.265358571574,33344.79934617708,35759.83950915239,33-92
2012-02-24,30447.242863346655,29189.655127211096,31742.19404299168,33-92
2012-03-02,32942.57817425873,31669.55467915668,33718.09093465863,33-92
2012-03-09,36609.571115432365,35475.33871386623,37802.10655143029,33-92
2012-03-16,37413.569712581404,36178.01809508246,38152.13666965706,33-92
2012-03-23,30668.865726324555,29176.279338262368,31943.488494105903,33-92
2012-03-30,31032.47156345849,29836.262507097297,31563.674339065,33-92
2012-01-27,33046.20305857081,31915.844119581405,33684.01950646236,34-2
2012-02-03,35801.2266248073,34858.79423393158,36059.534389143715,34-2
2012-02-10,34796.56363734802,34222.29317866286,35092.24885884797,34-2
2012-02-17,35671.877637145066,34854.86987926154,36938.4302523296,34-2
2012-02-24,35315.295841683925,33722.137132677824,35974.58553370794,34-2
2012-03-02,36353.86232975408,34864.40624759952,36652.15615809013,34-2
2012-03-09,35182.66831308535,34686.460131034175,35619.57403438998,34-2
2012-03-16,34689.198641583804,33956.281688015864,35201.71531140889,34-2
2012-03-23,34719.597318374,33505.49905835685,36031.4293833746,34-2
2012-03-30,34437.858400346566,33632.699807647994,35367.41884065075,34-2
2012-01-27,47861.701057138824,44419.711301389194,48753.36667521647,34-38
2012-02-03,56142.071304449375,53746.577774557154,58267.83987266398,34-38
2012-02-10,54871.704449272365,52184.66995438604,56591.38339933954,34-38
2012-02-17,56054.732036811736,52936.27905628968,58199.007679438655,34-38
2012-02-24,46290.49664708419,44336.144283471556,48618.545252433185,34-38
2012-03-02,54547.774751746285,52675.10383273044,57110.02489544086,34-38
2012-03-09,53300.39481786024,50882.39411577155,55646.01080447718,34-38
2012-03-16,55211.689515549864,52166.44844823697,57707.84985779092,34-38
2012-03-23,47209.49325337877,44588.988027900654,49469.23876283841,34-38
2012-03-30,51948.77209702868,48271.69920491347,53472.81398524124,34-38
2012-01-27,39120.29933563426,37611.652022343216,40247.319338857895,34-40
2012-02-03,44021.803538097076,42915.645087432335,45404.139349762016,34-40
2012-02-10,41485.294288381265,40606.700949357284,42494.12217200049,34-40
2012-02-17,41576.084630225654,40267.76153649867,42988.888237114494,34-40
2012-02-24,40054.40958264195,38034.13073515473,41324.54890124989,34-40
2012-03-02,43791.418242444954,41828.602712665226,45432.02392339105,34-40
2012-03-09,42286.95672843483,40695.169793310175,43372.15517145758,34-40
2012-03-16,40814.40597091175,39916.7584875373,42337.37850015538,34-40
2012-03-23,38421.87063667107,37351.77796714431,40519.21499880833,34-40
2012-03-30,42027.285839583375,40411.77667204065,43465.4558805975,34-40
2012-01-27,30353.79272050661,28762.27739119288,31477.42275254187,34-65
2012-02-03,40057.553536808686,37779.352072062815,40703.32042180385,34-65
2012-02-10,37752.656985090536,36939.44627977535,38691.05341910925,34-65
2012-02-17,39188.86259763605,37667.973411944025,41159.413787127734,34-65
2012-02-24,33144.29999637275,30820.97939084298,34850.9069337285,34-65
2012-03-02,40335.49401241376,37764.85857044342,41511.70669485092,34-65
2012-03-09,37266.233860670414,36426.51892845997,38716.36800053152,34-65
2012-03-16,38873.77544509091,36798.795667558064,40360.53129349084,34-65
2012-03-23,34231.49184218813,31550.681859870605,35285.05060984649,34-65
