Date,forecast,forecast_lower,forecast_upper,unique_id
2012-03-30,64970.13545797995,58518.1485760649,68118.08819387144,31-91
2012-01-27,136125.49466949614,131830.9620253913,147372.63018309648,31-92
2012-02-03,150873.51645675168,145503.71161617438,150903.31593111975,31-92
2012-02-10,145588.13282264117,138266.11338114127,146150.50112806066,31-92
2012-02-17,134610.49924622572,134610.49924622572,135933.61130667807,31-92
2012-02-24,130322.4254166481,127376.98242752513,139291.48855143404,31-92
2012-03-02,124499.05913051758,124462.96933580181,127632.11024026363,31-92
2012-03-09,123139.3806667644,118519.71521853624,130767.49600240108,31-92
2012-03-16,148381.08879605046,140234.12243274128,156733.48633676444,31-92
2012-03-23,133564.48942084785,124048.5648872879,133681.55149448203,31-92
2012-03-30,126041.04251276422,119877.56265188435,128666.98222932096,31-92
2012-01-27,57350.736535932345,57287.64234791766,65414.949443658224,31-93
2012-02-03,71376.46518259615,68677.2402356579,72937.06810470554,31-93
2012-02-10,64605.41869681211,61774.67385864798,67295.26164486019,31-93
2012-02-17,58212.679090301295,55194.083782871356,59609.358085130116,31-93
2012-02-24,55439.61917967788,54313.67875275595,60686.28566373029,31-93
2012-03-02,55473.06422689798,54240.476462042665,55548.54620140789,31-93
2012-03-09,56566.24287692428,54474.7501699303,60499.4539514375,31-93
2012-03-16,69052.88623097917,65091.7528492676,70979.29311736985,31-93
2012-03-23,60150.6698582908,51986.27634041876,61753.58590031444,31-93
2012-03-30,54555.35868858078,49715.187225583366,57529.369139572,31-93
2012-01-27,66280.96230393896,64241.805674104326,67629.63414893691,31-94
2012-02-03,64418.62036187171,63767.1266495571,70198.43791209419,31-94
2012-02-10,73214.60479711014,68115.69560790005,76545.87375520678,31-94
2012-02-17,70440.9713756447,62565.913762923636,70440.9713756447,31-94
2012-02-24,67770.57060365095,65809.47802989153,70764.14527731373,31-94
2012-03-02,73395.9794982698,68548.47508440285,73947.28879297327,31-94
2012-03-09,65739.45364442392,58733.92142547635,69315.63545260332,31-94
2012-03-16,69464.87790218994,65627.7552370806,74006.52809217932,31-94
2012-03-23,72077.5173451595,63668.677282166,75180.37118392499,31-94
2012-03-30,65107.34279929518,60947.836921973794,71805.75889448356,31-94
2012-01-27,102618.21277483559,100527.43226254128,106281.24187545684,31-95
2012-02-03,109565.48283575692,109254.34859873906,113863.74986523244,31-95
2012-02-10,110189.11634456777,108857.21918015521,113400.48514244752,31-95
2012-02-17,109446.03619165148,103072.4644070735,110793.75742299507,31-95
2012-02-24,104976.06441673709,102851.24439963646,106623.79667365742,31-95
2012-03-02,101482.16202402985,98866.7735924829,101744.09696350124,31-95
2012-03-09,99042.91011254833,96521.74757893043,104060.0733995786,31-95
2012-03-16,107838.15867359877,103224.58790723351,112342.75086786598,31-95
2012-03-23,104185.85348285123,98757.68545310976,107230.94563549852,31-95
2012-03-30,100693.38356440252,94419.18090062469,104361.73192350924,31-95
2012-01-27,31770.121414624577,30806.948598620424,35045.677081276895,31-96
2012-02-03,37063.91052466094,35638.49328284405,37854.37713992266,31-96
2012-02-10,33925.05196608443,31579.979490304904,37906.20926837472,31-96
2012-02-17,29522.84033629113,27899.731856230996,29688.69429629761,31-96
2012-02-24,33490.1634622921,28662.929908323855,33626.44577505288,31-96
2012-03-02,27957.503109186877,24013.899427455428,28034.631590967867,31-96
2012-03-09,28036.483816528213,27768.895612644486,30196.355338172012,31-96
2012-03-16,30554.820205042248,29113.901511446744,30772.135852177264,31-96
2012-03-23,32496.778466806496,27978.089442383487,34882.616146252294,31-96
2012-03-30,32039.56093102953,29809.19284933002,33400.93893510471,31-96
2012-01-27,30304.396914175966,29015.645004113438,31728.46509440935,31-97
2012-02-03,36410.63879245278,36228.595902711924,37880.29068416359,31-97
2012-02-10,33749.367839842176,33415.397805749264,35026.81062888938,31-97
2012-02-17,31897.326891424724,30954.538240230228,32231.65915857379,31-97
2012-02-24,29906.19837291637,29347.236320712123,30616.829445368865,31-97
2012-03-02,31765.417317666663,30614.39680519516,31935.36099071085,31-97
2012-03-09,32345.779110584604,29127.668560228714,33268.26059248891,31-97
2012-03-16,34402.101243226105,32687.00548817872,36359.59450855784,31-97
2012-03-23,29444.011697607304,27785.589792198232,29677.926414585407,31-97
2012-03-30,27203.915749282394,25339.24951448096,29976.873307013662,31-97
2012-01-27,52184.89456405699,46391.628580058794,52646.04499951129,32-2
2012-02-03,47916.44257577051,47204.04901934859,48766.67177772845,32-2
2012-02-10,47427.84258373255,46045.38757855215,48443.419684126966,32-2
2012-02-17,49353.202283814164,47943.71182623598,50978.54045102015,32-2
2012-02-24,49693.2391914134,49530.41153703911,51538.36816017902,32-2
2012-03-02,51479.6257043832,49021.81489699433,56697.682347955604,32-2
2012-03-09,44436.27490758526,41259.47330544383,45838.32834948701,32-2
2012-03-16,50117.78195812468,47960.362633730336,53193.36303921488,32-2
2012-03-23,50725.11057406354,48484.36041425255,53022.976432277406,32-2
2012-03-30,47710.19964409912,46218.211985463015,51140.15868645588,32-2
2012-01-27,29585.06073026696,28571.74050509884,29931.224013022962,32-13
2012-02-03,28172.047482851638,27925.950645193316,29916.783278082883,32-13
2012-02-10,27402.088252849833,26854.437874258834,28092.43668969215,32-13
2012-02-17,28757.423222622136,28628.758778344272,29145.684399729038,32-13
2012-02-24,29301.0569350313,29084.392654524032,29417.889700580465,32-13
2012-03-02,30660.017804613446,29562.4650989767,31290.376292015608,32-13
2012-03-09,26229.791220426887,25536.87346362765,27445.90967935824,32-13
2012-03-16,28705.44198518764,28587.223322137546,29870.32269090966,32-13
2012-03-23,29026.613175079146,28960.668490063283,29181.315670045602,32-13
2012-03-30,27833.176303785804,26918.741751901576,28921.638574819044,32-13
2012-01-27,61838.60319081029,59808.49273223907,62938.937002669125,32-38
2012-02-03,61811.09243546826,58743.24075446565,62920.948392512735,32-38
2012-02-10,65019.14742466321,63639.071451594406,65833.38896184789,32-38
2012-02-17,64803.344588344204,62362.254932245945,65694.31989013578,32-38
2012-02-24,61883.577023827755,60807.921643663605,63132.34030291607,32-38
2012-03-02,61657.63558889614,59003.6806053482,62851.11728400379,32-38
2012-03-09,62174.8317617321,53953.66096259015,63865.0578205441,32-38
2012-03-16,67096.37503284778,63918.58244084849,73778.28447982085,32-38
2012-03-23,61253.25458311955,61100.65965469369,61934.18637915651,32-38
2012-03-30,59487.20375508372,59029.28393954634,65165.10519726466,32-38
2012-01-27,60435.815963723246,57730.53662003648,61228.25846917105,32-40
2012-02-03,59676.75510863941,56380.37637846594,60151.141242518446,32-40
2012-02-10,57111.443263899506,56483.28148498446,58868.41306670187,32-40
2012-02-17,60396.61062428079,58346.60028583762,60404.000433571884,32-40
2012-02-24,60827.97335510686,60421.59123595479,60853.596796945814,32-40
2012-03-02,62794.55002213194,58602.080439275516,63886.009983191594,32-40
2012-03-09,56225.649819614395,54514.04240290274,58110.48374567782,32-40
2012-03-16,59684.39290523359,59127.042411361246,61435.90782395481,32-40
2012-03-23,58123.42382168013,58108.03636919598,58593.081131378,32-40
2012-03-30,56029.42513915166,54795.16068454692,58761.80938288401,32-40
2012-01-27,66095.3097770198,46537.449892713455,84764.36612993859,32-72
2012-02-03,55535.36664744185,43128.85956773021,57041.77836832078,32-72
2012-02-10,60094.41244793935,29908.525167464893,60724.17952475592,32-72
2012-02-17,42436.149397520974,35007.41703157725,52851.80682270863,32-72
2012-02-24,71376.67019292107,42521.83571351319,71376.67019292107,32-72
2012-03-02,54014.407935921714,51763.770170765354,81056.42803636169,32-72
2012-03-09,31918.90262477188,30543.88481531231,45248.419073013014,32-72
2012-03-16,54559.88530445252,38610.28421490637,66542.91774238646,32-72
2012-03-23,74326.84195220214,46983.11270895661,80264.72730378176,32-72
2012-03-30,64529.99938154313,43961.36472063092,66752.62118970332,32-72
2012-01-27,67939.55883966165,64641.64053480594,71828.33391511938,32-90
2012-02-03,70072.88779324494,68509.02774094275,70215.45485658522,32-90
2012-02-10,67755.44195865784,65575.73818506795,67884.52762908213,32-90
2012-02-17,64544.826195928006,60613.92732479862,64974.39143688927,32-90
2012-02-24,66364.83076693573,65799.54363083388,70193.96729432375,32-90
2012-03-02,70447.72621411979,68111.05609918243,71991.72116276016,32-90
2012-03-09,65020.63463845807,60421.86575024119,67101.69921193905,32-90
2012-03-16,66132.66276196219,64161.69445566879,73302.65919802804,32-90
2012-03-23,65261.4016594686,60620.03592401565,66056.15017276497,32-90
2012-03-30,65539.09070306897,60634.43296489475,67107.57736776485,32-90
2012-01-27,50153.42386844143,48066.28330889642,51841.359952887746,32-91
2012-02-03,50605.43768564639,50574.83914449611,52497.608038713166,32-91
2012-02-10,51476.38261679872,50326.775619307584,51734.14833234747,32-91
2012-02-17,49931.54125547786,47929.62845496195,51033.30511103808,32-91
2012-02-24,49891.875385163105,47862.2270896132,49963.7326788907,32-91
2012-03-02,49320.74869799834,48762.43974066462,50253.38295916283,32-91
2012-03-09,45453.605899089525,43313.13368619514,48158.24719727737,32-91
2012-03-16,50899.84482828604,49715.26253698272,54031.41409968316,32-91
2012-03-23,48734.42018411866,45810.99156242314,49332.40734194726,32-91
2012-03-30,46804.90084399852,44641.05233886782,49187.01602667183,32-91
2012-01-27,111806.49338454736,108053.44151146938,120189.23317674562,32-92
2012-02-03,115801.20097182239,113293.56604957202,116521.60272625179,32-92
2012-02-10,109002.08900745325,103306.26953891944,109682.90916894347,32-92
2012-02-17,104609.18858791784,103614.21991363418,108302.15669966559,32-92
2012-02-24,106192.7700255786,105323.45060093315,110093.17800872854,32-92
2012-03-02,107657.46163836878,106889.5845469312,114228.15070299139,32-92
2012-03-09,92610.64967318677,92547.03847460546,98614.01803682948,32-92
2012-03-16,110542.87257216973,107081.0496275451,119249.57484952605,32-92
2012-03-23,103982.59280760711,98614.18989127703,106156.32508261531,32-92
2012-03-30,98356.47021190252,93974.22928966442,107142.66224502695,32-92
2012-01-27,31091.029437890913,30435.555278164044,34410.25188550666,32-93
2012-02-03,34837.54928318811,34526.53863872583,36246.55242526524,32-93
2012-02-10,32205.447331580785,31288.7705494259,33617.62892266127,32-93
2012-02-17,30411.21381920831,28727.711686640687,30918.425408942992,32-93
2012-02-24,31659.91179377948,30749.510680683205,33872.408521897116,32-93
2012-03-02,34058.60800105456,32082.43046918954,34115.02055640953,32-93
2012-03-09,30093.261773967526,28131.4621421353,31637.232651925413,32-93
2012-03-16,32985.76085256423,30222.250210627008,34361.58615565356,32-93
2012-03-23,31380.443753276886,27905.536306255373,32713.767646473967,32-93
2012-03-30,29385.913622713484,27456.436372759123,32241.78630191083,32-93
2012-01-27,48264.164654554435,44646.09186193816,50227.163665189655,32-94
2012-02-03,46110.21984822676,45901.57831670283,49049.6328139392,32-94
2012-02-10,49848.02547207951,46634.280602046405,52335.96301917651,32-94
2012-02-17,49403.21500875062,46911.26415007191,49892.13961318057,32-94
2012-02-24,48264.373048330286,48164.99290132181,52358.614018821536,32-94
2012-03-02,48321.4874928691,45071.55784121695,50920.2278776279,32-94
2012-03-09,45063.42029513953,41588.784256211,47356.76028276793,32-94
2012-03-16,52324.01261867587,50510.12741649265,55021.99347729038,32-94
2012-03-23,54248.01665073448,47688.45674298253,54971.506655149184,32-94
2012-03-30,51649.90608455997,48573.88502366389,52700.72465703811,32-94
2012-01-27,82911.14534853623,78896.36628323287,85027.02059247499,32-95
2012-02-03,84000.6370036173,81613.01557435436,88081.21377079403,32-95
2012-02-10,82113.99989368906,80162.10091511621,84817.34749086766,32-95
2012-02-17,83925.89451134631,78027.08782154306,84060.70532671051,32-95
2012-02-24,84096.97252417848,81235.73561747161,85663.03073087602,32-95
2012-03-02,86305.57876662163,83425.16929594817,88280.72983773774,32-95
2012-03-09,79112.82734885937,75860.77213412791,80518.39498512774,32-95
2012-03-16,82801.95981006027,80570.44962796378,89223.31513330115,32-95
2012-03-23,84767.61821105212,78215.00494284209,85163.83646050213,32-95
2012-03-30,84391.84873428286,78182.28659852495,86230.1458009055,32-95
2012-01-27,31114.94013230766,28259.442918640954,33456.61373904219,33-92
2012-02-03,29815.86540063523,29098.645590772594,32538.438082578316,33-92
2012-02-10,41217.45159437714,38477.96630694627,42477.561730308036,33-92
2012-02-17,33793.977542170775,30764.307451463785,33978.247336160224,33-92
2012-02-24,31163.5361787062,30352.566459281512,33275.10086205615,33-92
2012-03-02,30686.94407943902,29899.210693625628,30779.379837571236,33-92
2012-03-09,35040.511129162915,33002.83739268809,35062.897775541554,33-92
2012-03-16,39145.52511073832,37070.16844359474,40615.231421512624,33-92
2012-03-23,29530.931345726625,26078.70574008715,30628.430475919547,33-92
2012-03-30,30267.77108625421,27655.18206058221,32611.43296220225,33-92
2012-01-27,35884.81914761162,33777.35046968498,36650.92582355665,34-2
2012-02-03,36266.20632551066,35745.315097792976,36356.79867442907,34-2
2012-02-10,35533.075356387126,35321.274627573664,36053.52680224363,34-2
2012-02-17,35914.577358877475,35594.504448815926,37257.414225367414,34-2
2012-02-24,36529.69035381338,36408.08725762116,37309.49848396571,34-2
2012-03-02,39093.67198677057,36289.27398596155,41771.657902170875,34-2
2012-03-09,36178.2937801598,34167.78265292522,36404.41968598161,34-2
2012-03-16,37318.62883857192,35706.7751563779,38442.06771018279,34-2
2012-03-23,35116.21097217561,34082.463036420326,36874.15028522462,34-2
2012-03-30,35055.71937058713,34374.8760461246,35847.15063247997,34-2
2012-01-27,48980.13238529475,47730.53378223251,49476.488604934624,34-38
2012-02-03,46469.289107445555,43280.51917135426,46469.289107445555,34-38
2012-02-10,52570.70200935152,52294.66125407587,52733.35759553213,34-38
2012-02-17,51637.6994245546,49206.782052725976,56102.89359907755,34-38
2012-02-24,48644.323787215886,48464.76094602666,50124.484870766086,34-38
2012-03-02,57843.82931165145,57280.76323883502,59447.88581713206,34-38
2012-03-09,48997.367166610085,44827.01387473417,52510.46173770979,34-38
2012-03-16,50887.36089389406,47723.496444592274,52064.775702477986,34-38
2012-03-23,39273.92148633485,37178.41412070807,39767.49560520145,34-38
2012-03-30,41887.645955196145,40020.88598645222,43421.27253711363,34-38
2012-01-27,40282.488494857775,38048.11445783598,40762.677211532326,34-40
2012-02-03,40370.739758439755,39718.878736213555,41191.85899614564,34-40
2012-02-10,40983.18155459716,40755.77310582284,42420.13426408815,34-40
2012-02-17,40269.56836138424,38345.90458151477,41131.559245332464,34-40
2012-02-24,40301.26455080035,39720.475082520235,40945.28157658036,34-40
2012-03-02,45546.07182865898,42864.79049154009,46873.06980618992,34-40
2012-03-09,39877.324397183984,37460.63949865781,42371.298510881286,34-40
2012-03-16,40310.071058758294,37501.656548388855,42445.34366772867,34-40
2012-03-23,35217.52353988038,34887.76819209964,36552.97862871451,34-40
2012-03-30,36302.138371567795,35346.22995944773,37844.77269688804,34-40
2012-01-27,31367.18597008792,31307.15943923249,32717.86272172886,34-65
2012-02-03,33623.086661117515,33027.49660229181,34181.206765328374,34-65
2012-02-10,34569.04825207974,33583.35824885758,37216.40463633882,34-65
2012-02-17,34279.08375402204,31464.789825774522,36816.74953299684,34-65
2012-02-24,32762.691970309555,32008.538368186815,33860.52941283478,34-65
2012-03-02,40763.74531157799,36499.11687685075,45961.93859773069,34-65
2012-03-09,33299.770625737016,32040.563937605,38445.77844300397,34-65
2012-03-16,38018.597131463415,36682.72104219007,41150.35176623464,34-65
2012-03-23,39606.627197525435,33567.72609674302,40861.75962034822,34-65
2012-03-30,32999.918535781864,31159.962618459394,37719.23468390851,34-65
2012-01-27,63348.57444526889,45627.578682843225,85707.19210247767,34-72
2012-02-03,56497.83480416217,53207.113238753045,63355.94024168953,34-72
2012-02-10,66026.88291272685,50472.212970768654,66041.54758687617,34-72
2012-02-17,49659.71398797127,39505.25588529653,53336.38149655075,34-72
2012-02-24,69929.32375643574,54425.620301124276,70489.46286212027,34-72
2012-03-02,53943.263827725044,53062.61630410831,70795.11203094976,34-72
2012-03-09,31335.186360672902,29865.92043837373,40967.54970017014,34-72
2012-03-16,56552.75980692719,42091.61085314188,65447.57911192183,34-72
2012-03-23,67265.47286604182,45184.75383115235,75786.37725078306,34-72
2012-03-30,58728.37401295104,44119.79986858979,60352.313711443756,34-72
2012-01-27,49165.242163491464,46149.00749723314,54705.3900071155,34-90
2012-02-03,52339.81413612305,51200.18051723382,53144.000212490464,34-90
2012-02-10,49807.297788264885,48708.243433717216,51100.72543458612,34-90
2012-02-17,47850.73641501531,45545.90741840461,49669.007473729725,34-90
2012-02-24,48874.03559105523,46937.665933281394,50738.57219186991,34-90
2012-03-02,50662.94289029472,47985.85737454487,53013.71294269424,34-90
2012-03-09,44157.347657633574,40984.35790923176,46926.344532833195,34-90
2012-03-16,49182.8876708068,47436.27499632421,53754.178908059956,34-90
2012-03-23,49916.85098732995,44508.51164836271,50685.341600341926,34-90
2012-03-30,48235.17382429714,44500.37371442993,48778.69599871406,34-90
2012-01-27,33104.67532465354,33074.20507061084,33957.123810007004,34-91
2012-02-03,34302.84522125432,34220.002134093025,36267.919972933036,34-91
2012-02-10,35906.13040975355,35635.800408683106,37433.76125428095,34-91
2012-02-17,34918.289099686415,34312.06227402172,34985.18686184025,34-91
2012-02-24,34181.71394147217,33496.84447349533,35457.66643130947,34-91
2012-03-02,33012.505763683504,32255.681540861315,33738.11048072073,34-91
2012-03-09,34290.7220272945,31305.68583673001,34994.726344674826,34-91
2012-03-16,36151.004503281685,35917.746246702205,37828.71992524252,34-91
2012-03-23,34398.134248855415,33223.65807069566,35562.50509156077,34-91
2012-03-30,33249.94301368426,32538.08282452888,33597.64426733229,34-91
2012-01-27,77678.10747484042,71790.17207282383,86810.52396604289,34-92
2012-02-03,83021.47364498454,81429.1007058449,84674.62359001418,34-92
2012-02-10,78776.3481295153,75564.15534082006,79345.89560456894,34-92
2012-02-17,75372.53215893135,71558.25395495807,78172.8379904324,34-92
2012-02-24,76946.1348123829,74474.28878106564,81652.60868799791,34-92
2012-03-02,76905.68271671815,73274.41814456106,79591.3887572939,34-92
2012-03-09,64597.580654772886,60682.72412287761,68438.40212898632,34-92
2012-03-16,82599.42847444498,76210.12321786038,87740.50783088889,34-92
2012-03-23,78133.86797600749,71066.3029824823,81157.39283549879,34-92
2012-03-30,72468.41200521751,66935.03282242005,74186.65840195997,34-92
2012-01-27,30108.7637808285,28884.752483714747,34583.733506907636,34-93
2012-02-03,33045.68847447976,32257.520261141308,33122.22075319616,34-93
2012-02-10,32323.255916755734,30699.890652213086,33559.08873504078,34-93
2012-02-17,29445.235536601384,27787.78656923354,31198.425383166345,34-93
2012-02-24,31239.06245059463,28860.476672517594,32738.54065144725,34-93
2012-03-02,31139.814906690917,29428.15892569043,31308.238648742114,34-93
2012-03-09,29543.471284136802,26019.575986851254,30924.46276209618,34-93
2012-03-16,35099.73779712576,32346.210054929143,36592.1123312142,34-93
2012-03-23,33934.7748485592,29254.12635773234,35354.01132086877,34-93
2012-03-30,29447.113257497746,27386.031823420777,30966.36715207494,34-93
2012-01-27,35154.24479768589,32714.548352774284,38078.76347830635,34-94
2012-02-03,32383.687350441545,32112.37524277995,34702.50811094492,34-94
2012-02-10,38993.38530691063,36214.203453565955,41865.2317053388,34-94
2012-02-17,40207.34339842469,37502.92536730177,40563.03680197768,34-94
2012-02-24,40091.402714620766,37815.51634997655,41557.543743987655,34-94
2012-03-02,40356.411843981296,34891.547818360465,42410.89405991156,34-94
2012-03-09,32862.365129406724,30598.890793194743,37056.84007096383,34-94
2012-03-16,41808.278157954,38597.996281158434,43505.58764053512,34-94
2012-03-23,45109.638715770285,38833.89688129935,47535.91446360806,34-94
2012-03-30,40082.174741437695,37749.83133488972,41791.128118048386,34-94
2012-01-27,65651.94538205404,64320.5984886716,67064.88320776448,34-95
2012-02-03,66907.89870877661,65266.28064771085,68269.68131911347,34-95
2012-02-10,70432.37036039327,69904.75497223622,72224.85365734564,34-95
2012-02-17,68310.53116666948,66383.50449309399,69155.11776287702,34-95
2012-02-24,68561.09035369866,68122.90881178937,69914.75167286204,34-95
2012-03-02,64376.14505924881,62876.862236329325,66486.84541522492,34-95
2012-03-09,67200.3726671636,64437.977442490745,68699.38995737063,34-95
2012-03-16,71378.34912583602,69423.24916294645,74709.35558939009,34-95
2012-03-23,73397.67913974413,68671.28580221112,73792.5642834131,34-95
2012-03-30,66816.59586862408,65361.338586492406,68940.04261320585,34-95
2012-01-27,43357.338735687175,36670.75317825993,45429.610237055465,35-2
2012-02-03,42044.53574060136,40933.26099721326,43067.909865649155,35-2
2012-02-10,43010.56649045873,41307.96093002717,43694.15974214733,35-2
2012-02-17,45352.504059348976,42516.85855617675,46051.45276778532,35-2
2012-02-24,44519.05836307591,43334.86744208693,48268.05511462622,35-2
2012-03-02,44925.13155982782,41027.83828373248,45872.57954587037,35-2
2012-03-09,35110.339832756814,33433.753876473726,36106.58984834608,35-2
2012-03-16,45761.06802287244,41932.507047148865,49469.80230983153,35-2
2012-03-23,47054.61162238176,43524.00249733015,50388.08103458012,35-2
2012-03-30,45062.697525696436,42794.815971810276,46656.52110651527,35-2
2012-01-27,53257.00078147979,31389.595904955455,70430.13325949173,35-7
2012-02-03,56194.25142566,48043.457213448084,61096.21648508039,35-7
2012-02-10,36747.77287020975,28923.959598775946,40488.29834960057,35-7
2012-02-17,31398.639774475967,18243.57865577066,47705.06516614712,35-7
2012-02-24,53581.05675136517,35725.34214940721,57406.7596892736,35-7
2012-03-02,58832.67485580065,36719.831683654236,73704.4152656935,35-7
2012-03-09,20495.20691450654,12566.857465805284,27102.678149140746,35-7
2012-03-16,50825.17794981193,25649.422700720956,64200.550504055944,35-7
2012-03-23,52378.54132143615,35328.389045609394,62967.22444868719,35-7
2012-03-30,45464.48546353281,34051.56899436881,50768.078523724675,35-7
2012-01-27,26997.494081188383,24799.52201860501,27657.093382413743,35-13
2012-02-03,28838.514809491855,28330.32663028499,29120.463228469478,35-13
2012-02-10,28911.42732489049,27680.14745550511,29313.477193036517,35-13
2012-02-17,29666.80016209472,29133.312628117295,30035.480287967202,35-13
2012-02-24,29174.638799434775,28962.77311830702,30229.101086099647,35-13
2012-03-02,32016.737467895004,29246.389347201275,35079.48874577795,35-13
2012-03-09,27993.172561710548,27433.25368541264,29180.97753909311,35-13
2012-03-16,31405.87483253692,28461.81106393812,31600.40509984868,35-13
2012-03-23,29174.47392070543,27481.947240698544,30850.196973294594,35-13
2012-03-30,30205.775454783405,28859.745964844493,31322.930319819763,35-13
2012-01-27,37891.052871484644,33588.126462742024,42038.74832623125,35-23
2012-02-03,37836.0543184818,34367.81946824126,39321.97716317507,35-23
2012-02-10,40441.994707396734,39178.27838760291,43663.234216333134,35-23
2012-02-17,36380.03476159939,33971.68026022427,40318.30064499232,35-23
2012-02-24,45232.425001866664,40124.344662244854,49673.93972794744,35-23
2012-03-02,35855.3240351478,28224.87013087144,44357.453890030396,35-23
2012-03-09,32949.60913328215,30667.784352297967,35222.52982816562,35-23
2012-03-16,41776.03542693074,31426.360252044084,41880.690328338154,35-23
2012-03-23,45197.60809413811,37627.22020933615,47133.95601808391,35-23
2012-03-30,39138.39751108641,34780.827872619084,41160.16287041611,35-23
2012-01-27,31347.243253119308,30263.720048967418,31963.6847978341,35-38
2012-02-03,35495.545311535076,33535.852065715015,36243.27159152234,35-38
2012-02-10,36198.57638949955,35126.50652730378,36765.4585215048,35-38
2012-02-17,32634.193160822426,30323.333278048216,35043.45589579822,35-38
2012-02-24,32411.798843482156,30477.715082675866,34400.94091272279,35-38
2012-03-02,36300.92078339216,35196.35739848722,37919.35549471188,35-38
2012-03-09,36413.257115384244,33916.499291712345,37032.71388749483,35-38
2012-03-16,36018.68288730385,33703.74448888401,38773.770262329235,35-38
2012-03-23,29907.937071464235,29527.165638020535,30760.835178978054,35-38
2012-03-30,32388.74658979041,30038.38709000415,33507.295982861826,35-38
2012-01-27,32784.504320396714,29506.33792024547,34867.73193124407,35-40
2012-02-03,35203.48949310472,34491.95899933014,37196.46795718743,35-40
2012-02-10,35592.89245564443,35093.712953601666,35739.98257499355,35-40
2012-02-17,35473.6367757202,33876.851151789415,35550.51081856415,35-40
2012-02-24,33880.8247001059,33125.63834268294,38017.95667890794,35-40
2012-03-02,35133.26811056625,32206.32219059652,37922.63974891587,35-40
2012-03-09,31226.424844787667,30158.441937225838,31809.594204592722,35-40
2012-03-16,35293.66461744131,33883.43347977988,37206.10028871204,35-40
2012-03-23,35187.42322595967,33906.642505020885,37412.16280193871,35-40
2012-03-30,35386.6841389882,34159.20066626325,38285.1493783116,35-40
2012-01-27,175147.15702987532,120997.68960643277,234939.91933820635,35-72
2012-02-03,150383.43899000646,104419.43819281278,153213.42599887477,35-72
2012-02-10,145286.32032438257,69749.31926857334,181975.81980963147,35-72
2012-02-17,116149.58740509754,94931.73642019334,117050.81075532828,35-72
2012-02-24,222375.99165507677,130791.2924576997,224559.49693832197,35-72
2012-03-02,213700.77990804738,181423.97128762404,252487.9689632376,35-72
2012-03-09,80079.33674438436,78598.40003893801,126884.12393963763,35-72
2012-03-16,167449.0563238142,131611.81904475013,204440.97975798312,35-72
2012-03-23,185288.6301883211,129548.41138725082,260303.68291501902,35-72
2012-03-30,177599.2407228287,112189.96844048971,187386.17040349674,35-72
2012-01-27,31249.979889910217,25865.026825154473,33352.97927628446,35-92
2012-02-03,33115.854242845424,31410.584498431155,33204.93876633483,35-92
2012-02-10,32180.854576201156,30299.806065733814,32994.803521163674,35-92
2012-02-17,30143.779851014464,28351.216077804256,30830.04353372842,35-92
2012-02-24,31627.468825020573,30788.663689191977,35486.81240722778,35-92
2012-03-02,36106.23195928217,31861.14868305482,39181.11539228099,35-92
2012-03-09,29703.82070568808,26150.417761452292,31001.842795199118,35-92
2012-03-16,33939.344305785104,29407.745573795855,36003.71622044186,35-92
2012-03-23,29162.532380192777,27593.806234974872,32462.330060108226,35-92
2012-03-30,29403.034981364188,26647.866985241646,31717.3635129585,35-92
2012-01-27,34398.812061778204,30637.7528531509,37770.87060832746,35-95
2012-02-03,40689.009992456144,38386.306387766,41372.542704602434,35-95
2012-02-10,37876.32167346691,36061.20788291995,39600.48596435244,35-95
2012-02-17,35223.962865510155,32663.49911305485,35512.2410023623,35-95
2012-02-24,36775.94804220609,34425.57180289001,38033.103415884565,35-95
2012-03-02,36556.351217559575,33610.249013400804,40263.41619113969,35-95
2012-03-09,35225.00046254123,33121.39230408304,39183.027220440825,35-95
2012-03-16,40356.78111705601,34813.93253872872,41729.88520984244,35-95
2012-03-23,38045.88197109126,34715.74521272274,42031.368747542125,35-95
2012-03-30,36438.97835711823,35903.556839229044,39381.348950133586,35-95
2012-01-27,30682.656634283085,29374.229441756812,32275.9496108326,36-90
2012-02-03,31324.953457588155,30447.16394355976,34216.863561804756,36-90
2012-02-10,32335.571892122207,31304.841787429224,33901.34137220799,36-90
2012-02-17,32276.206719346294,29523.785252074733,32886.71034903053,36-90
2012-02-24,28841.16585233746,28356.279568534454,29458.59424389238,36-90
2012-03-02,30250.03294208818,28562.644309301642,31796.02747239083,36-90
2012-03-09,31374.931049355277,29375.964731428103,33363.572731175314,36-90
2012-03-16,34572.94677448063,34225.18020349263,36946.83226311115,36-90
2012-03-23,32056.057316712162,30797.944570196487,33093.793694062304,36-90
2012-03-30,30746.37533336982,27124.177179569353,33352.72944953535,36-90
2012-01-27,36662.752120643185,34270.84772912547,38356.560447723896,36-92
2012-02-03,37768.46077772135,37727.170510388016,40590.26329049276,36-92
2012-02-10,41782.613944632445,38701.49231986746,43723.60284143021,36-92
2012-02-17,39862.02169618728,36730.08404861941,40187.386191710364,36-92
2012-02-24,33400.51176726158,32934.51122852077,35508.06369903147,36-92
2012-03-02,33746.9420065482,30562.404896872307,38275.86346969437,36-92
2012-03-09,37544.01903244829,35423.45707119623,39340.29707537233,36-92
2012-03-16,46529.62108307898,45554.226932065176,47521.500541236805,36-92
