unique_id,Date,forecast_lower,forecast,forecast_upper
35-2,2012-08-10,45683.378125,50095.791015625,53778.328515625
35-2,2012-08-17,46015.136328125,48768.75,53811.504296875
35-2,2012-08-24,42929.768359375,49100.51171875,54110.08984375
35-2,2012-08-31,43427.409765625,48602.869140625,56133.824609375
35-2,2012-09-07,41768.608984375,46944.064453125,52384.933984375006
35-2,2012-09-14,40076.628515625,45782.90625,52451.28515625
35-2,2012-09-21,39645.342578125,43294.705078125,48038.87695312501
35-2,2012-09-28,37289.84609375,41967.6640625,50228.49531250001
35-2,2012-10-05,38086.069921875,43128.82421875,48569.692578125
35-2,2012-10-12,39379.933203125,42133.54296875,50162.141015625
35-7,2012-08-10,18669.98125,20972.3828125,23958.669140625
35-7,2012-08-17,18168.4671875,21086.36328125,22180.575585937502
35-7,2012-08-24,16595.53876953125,19148.697265625,22545.3130859375
35-7,2012-08-31,16025.637402343751,19376.658203125,22636.497460937502
35-7,2012-09-07,17051.460546875,19604.619140625,24870.5109375
35-7,2012-09-14,16869.091796875,20402.4814453125,25030.083398437502
35-7,2012-09-21,17530.1765625,20858.4033203125,28289.922656250004
35-7,2012-09-28,16846.295703125,21884.2265625,25235.248242187503
35-7,2012-10-05,15569.71474609375,21542.28515625,23730.708203125
35-7,2012-10-12,15911.65595703125,18920.7373046875,24186.630078125
35-13,2012-08-10,29537.9578125,32330.103515625,34632.39609375
35-13,2012-08-17,28313.3328125,31350.40234375,34852.829296875
35-13,2012-08-24,26623.35078125,32942.416015625,34877.321875
35-13,2012-08-31,28852.1673828125,32819.953125,36273.3984375
35-13,2012-09-07,29391.002734375,34656.888671875,37791.930468750004
35-13,2012-09-14,27333.63359375,31350.4033203125,34411.96640625
35-13,2012-09-21,25447.710546875,28656.228515625,30934.0302734375
35-13,2012-09-28,28656.228515625,31595.3271484375,34240.518359375004
35-13,2012-10-05,28999.123046875,32330.1025390625,38012.363671875
35-13,2012-10-12,26843.783984375,29880.8525390625,33824.144921875
35-23,2012-08-10,31558.890625,34637.806640625,38545.659375
35-23,2012-08-17,31914.149609375,34785.830078125,42927.1953125
35-23,2012-08-24,30078.6408203125,32417.43359375,40321.959765625004
35-23,2012-08-31,30167.4556640625,32269.4091796875,36798.9671875
35-23,2012-09-07,29545.7529296875,33749.65625,39670.6484375
35-23,2012-09-14,27532.615234375,29308.9130859375,36206.86953125
35-23,2012-09-21,28657.604296875,30049.0361328125,36266.079296875
35-23,2012-09-28,26792.4908203125,30641.1357421875,34193.731640625
35-23,2012-10-05,29279.308984375,32417.43359375,36384.49921875
35-23,2012-10-12,29604.962109375,33601.630859375,38871.31484375
35-38,2012-08-10,30374.421484375,36821.44921875,39913.926953125
35-38,2012-08-17,31160.644140625,34331.744140625,38000.788671875
35-38,2012-08-24,32654.4689453125,36035.228515625,39599.437890625
35-38,2012-08-31,34043.460546875,35904.19140625,39704.267578125
35-38,2012-09-07,31711.0,35117.96875,39442.193359375
35-38,2012-09-14,31370.303515625,35642.1171875,39075.289453125
35-38,2012-09-21,31370.303515625,34593.8203125,37529.048046875
35-38,2012-09-28,31973.076171875,35904.19140625,39651.852734375
35-38,2012-10-05,32995.1638671875,35904.19140625,39389.778515625
35-38,2012-10-12,33493.1046875,35642.1171875,40097.37890625
35-40,2012-08-10,32409.2166015625,36450.4609375,38088.092578125004
35-40,2012-08-17,33360.0982421875,36186.328125,39382.346875
35-40,2012-08-24,31114.9603515625,35790.12890625,37454.170312500006
35-40,2012-08-31,32171.4953125,34601.52734375,37586.236328125
35-40,2012-09-07,31405.506640625,35658.0625,37559.823046875004
35-40,2012-09-14,32752.5890625,35261.859375,36793.833984375
35-40,2012-09-21,31114.9603515625,33677.05859375,38167.332421875
35-40,2012-09-28,31114.9603515625,34337.392578125,37771.12890625
35-40,2012-10-05,31986.6017578125,34337.392578125,39408.760546875004
35-40,2012-10-12,30824.4123046875,34601.52734375,40676.6015625
35-72,2012-08-10,63426.29296875,73234.4765625,85788.96328125
35-72,2012-08-17,63295.516796875,72580.6015625,81277.1953125
35-72,2012-08-24,67218.78671875,74542.2421875,81734.91015625001
35-72,2012-08-31,72580.6015625,76503.875,85658.18359375001
35-72,2012-09-07,65257.15,75523.05859375,94158.625
35-72,2012-09-14,63949.395703125,77811.63671875,96839.52109375
35-72,2012-09-21,63230.128515625,83042.66796875,101612.840625
35-72,2012-09-28,65126.377734375,82061.8515625,102070.55234375
35-72,2012-10-05,67872.67265625,85658.18359375,108805.5125
35-72,2012-10-12,70161.248828125,82388.7890625,104228.35703125001
35-92,2012-08-10,35601.8515625,37714.865234375,40540.410546875006
35-92,2012-08-17,31670.660546875,34889.3203125,37665.725390625004
35-92,2012-08-24,30884.423046875,32432.330078125,36633.788671875
35-92,2012-08-31,29705.06484375,31940.9296875,33685.394140625
35-92,2012-09-07,36166.959765625,39557.61328125,41130.088671875004
35-92,2012-09-14,31670.660546875,33783.673828125,35724.7015625
35-92,2012-09-21,28967.9671875,31449.53125,34569.91171875
35-92,2012-09-28,28746.837890625,31326.681640625,33243.135546875004
35-92,2012-10-05,33660.82421875,36363.51953125,39336.48046875
35-92,2012-10-12,29336.516015625,33046.5771484375,38525.673046875
35-95,2012-08-10,40175.69765625,42456.96875,45086.7640625
35-95,2012-08-17,38591.4828125,42140.125,46322.4546875
35-95,2012-08-24,37577.583203125,39605.37890625,45086.76328125001
35-95,2012-08-31,37577.583203125,40239.06640625,45371.919921875
35-95,2012-09-07,39827.169921875,42773.810546875,49902.77734375
35-95,2012-09-14,38242.955078125,40555.91015625,45340.2359375
35-95,2012-09-21,35264.631640625,39446.958984375,42932.23359375
35-95,2012-09-28,34757.681640625,38021.1640625,41538.12109375001
35-95,2012-10-05,36436.95,39922.22265625,46987.826171875
35-95,2012-10-12,35169.578125,39130.1171875,42361.914843750004
36-90,2012-08-10,27905.689453125,28968.76171875,30324.1822265625
36-90,2012-08-17,27879.1123046875,28437.224609375,30350.758984375
36-90,2012-08-24,25752.9640625,26842.61328125,30058.4111328125
36-90,2012-08-31,25487.19453125,26045.30859375,27507.034765625
36-90,2012-09-07,26284.501171875,27772.8037109375,28756.14765625
36-90,2012-09-14,26284.501171875,27772.8037109375,29021.915234375
36-90,2012-09-21,24955.6576171875,26443.9619140625,27932.2662109375
36-90,2012-09-28,24424.1205078125,25912.4248046875,27639.91796875
36-90,2012-10-05,25752.9640625,27108.3818359375,28198.0337890625
36-90,2012-10-12,25699.8103515625,27374.150390625,29261.1060546875
36-92,2012-08-10,33108.043359375,35150.09765625,36522.624609375
36-92,2012-08-17,33442.805078125,35652.240234375,37292.57734375
36-92,2012-08-24,30061.7017578125,31132.94140625,33174.995703125
36-92,2012-08-31,28354.4111328125,29793.892578125,31702.039257812503
36-92,2012-09-07,32438.5177734375,33643.6640625,36187.862890625
36-92,2012-09-14,33074.5669921875,34815.33203125,36589.576953125004
36-92,2012-09-21,29760.4162109375,31635.0859375,33610.186328125004
36-92,2012-09-28,28086.6017578125,29459.12890625,31501.18125
36-92,2012-10-05,29760.4162109375,31802.4677734375,33811.046875
36-92,2012-10-12,32137.23046875,33811.046875,36154.38671875
36-94,2012-08-10,33688.05078125,36196.734375,38884.61328125
36-94,2012-08-17,34261.46328125,36555.1171875,40640.689453125
36-94,2012-08-24,32612.900390625,34942.39453125,38024.49453125
36-94,2012-08-31,32218.679296875,34046.43359375,36160.896875000006
36-94,2012-09-07,31860.296484375,34942.39453125,37809.461328125006
36-94,2012-09-14,32218.679296875,36375.92578125,38490.3921875
36-94,2012-09-21,30462.599609375,35300.77734375,38418.715625000004
36-94,2012-09-28,29351.6109375,32612.9013671875,36196.734375
36-94,2012-10-05,30104.216796875,33508.859375,38096.17109375
36-94,2012-10-12,30713.4673828125,34763.201171875,38597.907421875
36-95,2012-08-10,34828.583203125,36070.3515625,39322.59375
36-95,2012-08-17,34532.923046875,36957.326171875,40800.88671875
36-95,2012-08-24,32699.8419921875,35331.201171875,38199.0890625
36-95,2012-08-31,31871.997265625,34444.2265625,38139.959375000006
36-95,2012-09-07,31635.470703125,34000.740234375,38553.880859375
36-95,2012-09-14,31310.2466796875,35774.69140625,40002.6078125
36-95,2012-09-21,29240.6353515625,32818.10546875,35626.860546875
36-95,2012-09-28,29536.2935546875,33409.421875,34680.75234375
36-95,2012-10-05,29654.556640625,32670.275390625,36099.9171875
36-95,2012-10-12,30748.4921875,34444.2265625,38731.27734375
37-38,2012-08-10,57857.895703125,65514.05078125,73529.884375
37-38,2012-08-17,60581.2296875,64229.4609375,71525.9234375
37-38,2012-08-24,55442.870703125,63458.708984375,70960.70390625
37-38,2012-08-31,54877.6546875,63972.54296875,71988.37578125
37-38,2012-09-07,56932.99453125,61917.201171875,74043.72734375
37-38,2012-09-14,54826.270703125,65514.05078125,75071.39921875
37-38,2012-09-21,57755.12890625,65770.96875,74095.1109375
37-38,2012-09-28,57189.912890625,62944.875,74557.56328125
37-38,2012-10-05,56932.99453125,63201.791015625,76612.89921875
37-38,2012-10-12,55905.323046875,61917.201171875,71628.690625
37-90,2012-08-10,42527.887890625,43883.1015625,44851.109375
37-90,2012-08-17,43205.49453125,43883.1015625,44851.109375
37-90,2012-08-24,42560.155078125,44367.103515625,45496.44921875
37-90,2012-08-31,42882.823046875,44689.7734375,46496.728125
37-90,2012-09-07,42334.2859375,44689.7734375,46496.728125
37-90,2012-09-14,43076.4265625,45012.443359375,46561.26171875
37-90,2012-09-21,43173.227734375,44205.76953125,46141.78515625
37-90,2012-09-28,42108.41875,44528.4375,46787.1328125
37-90,2012-10-05,42076.151953125,44367.103515625,46464.4609375
37-90,2012-10-12,41204.94140625,43721.765625,46851.66640625
37-91,2012-08-10,30254.484375,31157.603515625,32534.8611328125
37-91,2012-08-17,30299.63984375,31496.2724609375,32963.84375
37-91,2012-08-24,30254.484375,31834.94140625,33008.999609375
37-91,2012-08-31,30457.6857421875,31609.162109375,32354.234375
37-91,2012-09-07,31135.025390625,31947.8310546875,32760.640625
37-91,2012-09-14,30006.1271484375,31383.3828125,32083.2986328125
37-91,2012-09-21,30480.263671875,31609.162109375,32534.8611328125
37-91,2012-09-28,30886.66640625,31834.94140625,32963.84375
37-91,2012-10-05,30683.4650390625,31609.162109375,32760.640625
37-91,2012-10-12,30254.484375,31270.4931640625,32534.8611328125
37-92,2012-08-10,56445.69140625,57792.7421875,60486.8359375
37-92,2012-08-17,57314.7578125,59313.6015625,61355.8984375
37-92,2012-08-24,56489.14453125,59096.3359375,62138.0546875
37-92,2012-08-31,57749.2890625,59748.1328125,62616.046875
37-92,2012-09-07,57358.2109375,59530.8671875,61746.9765625
37-92,2012-09-14,58227.2734375,59965.3984375,62181.50859375
37-92,2012-09-21,58965.9765625,61051.7265625,63963.094140625
37-92,2012-09-28,58227.2734375,61268.9921875,62616.046875
37-92,2012-10-05,59052.8828125,61703.5234375,64832.159765625
37-92,2012-10-12,59487.4140625,61920.7890625,64093.453125
37-94,2012-08-10,33914.512109375,36275.49609375,37652.733984375
37-94,2012-08-17,34185.04296875,35783.625,36890.33203125
37-94,2012-08-24,34406.383203125,36152.52734375,37874.07421875
37-94,2012-08-31,34111.262109375,34676.91015625,37160.862890625
37-94,2012-09-07,32438.9005859375,34922.84765625,36201.714453125
37-94,2012-09-14,32955.36328125,34676.91015625,36250.9015625
37-94,2012-09-21,32192.96484375,32955.36328125,35193.375390625
37-94,2012-09-28,31209.22109375,34553.943359375,36201.714453125
37-94,2012-10-05,30963.2873046875,32340.5263671875,34209.636328125
37-94,2012-10-12,31233.814453125,32709.4296875,34455.569921875
37-95,2012-08-10,49549.99296875,51763.05078125,54838.82734375
37-95,2012-08-17,50450.218359375,52888.33203125,55551.50546875
37-95,2012-08-24,51725.541015625,53263.42578125,57126.903125000004
37-95,2012-08-31,50225.1625,53638.51953125,55176.41171875
37-95,2012-09-07,50937.840625,53075.87890625,55964.108984375
37-95,2012-09-14,51387.953125,53450.97265625,56264.1875
37-95,2012-09-21,52775.80390625,54201.16796875,56639.28125
37-95,2012-09-28,52100.63515625,53826.0703125,57051.884375
37-95,2012-10-05,51350.44375,53450.97265625,57051.884375
37-95,2012-10-12,52438.21953125,53826.0703125,54801.31796875
38-38,2012-08-10,65290.087890625,73695.69921875,76315.121875
38-38,2012-08-17,68652.328125,72913.78125,81553.96640625001
38-38,2012-08-24,72991.9703125,77409.80859375,83704.24375
38-38,2012-08-31,71076.27734375,79560.078125,84486.1578125
38-38,2012-09-07,66736.634375,74868.5703125,80654.75625
38-38,2012-09-14,71076.27734375,76432.41015625,82765.93671875
38-38,2012-09-21,74086.65390625,79951.03515625,84525.25390625
38-38,2012-09-28,70216.1703125,77214.328125,84212.48515625
38-38,2012-10-05,71428.1421875,76236.9296875,84877.11171875
38-38,2012-10-12,67518.5484375,76432.41015625,83000.5140625
38-90,2012-08-10,35893.7890625,37031.2734375,38952.34765625
38-90,2012-08-17,34351.875,35641.015625,37713.7578125
38-90,2012-08-24,34124.37890625,35641.015625,37739.03515625
38-90,2012-08-31,36374.062109375,38168.75,41227.30859375
38-90,2012-09-07,37663.203125,39053.45703125,41480.081640625
38-90,2012-09-14,35590.461328125,37031.2734375,39280.952734375
38-90,2012-09-21,36070.730859375,37284.046875,39483.171484375
38-90,2012-09-28,34351.875,36020.17578125,38446.80078125
38-90,2012-10-05,39129.2890625,41202.03125,44058.36328125
38-90,2012-10-12,35868.51171875,37663.203125,40266.766015625
38-92,2012-08-10,46746.23046875,48659.630859375,50474.0546875
38-92,2012-08-17,42424.596484375,45030.775390625,46548.294140625
38-92,2012-08-24,41731.81796875,43546.24609375,45591.596484375004
38-92,2012-08-31,48164.78515625,50639.001953125,52816.3140625
38-92,2012-09-07,49781.27578125,53113.22265625,55554.450390625
38-92,2012-09-14,43876.140625,47175.09375,49517.35703125
38-92,2012-09-21,43414.2875,46020.4609375,47504.99609375
38-92,2012-09-28,41896.765625,44370.982421875,46548.294140625
38-92,2012-10-05,56049.2953125,58556.501953125,60997.73046875001
38-92,2012-10-12,48428.704296875,50803.94921875,52981.262109375006
38-95,2012-08-10,47454.32421875,49127.39453125,50526.688671875
38-95,2012-08-17,44077.76796875,46085.44921875,48427.7453125
38-95,2012-08-24,44108.1875,45020.76953125,47180.5484375
38-95,2012-08-31,44381.96328125,47454.322265625,51743.4625
38-95,2012-09-07,47150.12890625,50192.07421875,53264.43515625
38-95,2012-09-14,44047.348046875,45324.96484375,49370.750390625
38-95,2012-09-21,44290.7046875,45629.15625,49948.71796875
38-95,2012-09-28,42252.6,44564.478515625,46541.73828125
38-95,2012-10-05,50739.622265625,51865.140625,56063.023828125
38-95,2012-10-12,43712.73359375,46085.44921875,49279.4921875
39-2,2012-08-10,74653.51875,77875.96875,83100.2515625
39-2,2012-08-17,81977.2765625,86176.2265625,91888.7671875
39-2,2012-08-24,80561.3515625,83734.9765625,90326.3671875
39-2,2012-08-31,74702.34375,79096.6015625,81342.5515625
39-2,2012-09-07,70210.44296875,73725.84375,79633.6765625
39-2,2012-09-14,69771.0109375,72505.21875,77680.66875
39-2,2012-09-21,66939.16015625,72749.34375,76704.16875
39-2,2012-09-28,66548.56015625,71284.59375,77631.84375
39-2,2012-10-05,68696.8609375,74946.46875,79633.6765625
39-2,2012-10-12,66695.035546875,72749.34375,80170.7515625
39-4,2012-08-10,50575.35625,53203.072265625,56804.007421875
39-4,2012-08-17,55344.169921875,58718.0234375,60696.917578125
39-4,2012-08-24,55441.492578125,58069.20703125,63421.954296875
39-4,2012-08-31,50088.7453125,53365.27734375,55506.37421875
39-4,2012-09-07,47623.2390625,51094.41015625,53527.48046875
39-4,2012-09-14,47006.86015625,49958.98046875,51905.43359375
39-4,2012-09-21,45676.78203125,48174.732421875,51581.0234375
39-4,2012-09-28,46617.571484375,48661.34765625,51451.258984375
39-4,2012-10-05,48985.75390625,51581.0234375,54468.26484375
39-4,2012-10-12,48661.34765625,50283.390625,54500.70703125
39-7,2012-08-10,28240.2197265625,31936.583984375,35810.371875
39-7,2012-08-17,26909.529296875,30901.6025390625,33622.125390625006
39-7,2012-08-24,25726.69140625,28683.78515625,31670.447656250006
39-7,2012-08-31,28033.2234375,31345.16796875,34361.399609375
39-7,2012-09-07,27205.23828125,32971.56640625,36667.9296875
39-7,2012-09-14,28447.2177734375,31197.3134765625,35189.38476562501
39-7,2012-09-21,25697.1205078125,29866.62109375,35485.09375
39-7,2012-09-28,26584.2494140625,30901.6025390625,35869.513671875
39-7,2012-10-05,30339.75546875,33415.130859375,36017.368359375
39-7,2012-10-12,28654.2140625,31788.73046875,34302.25781250001
39-8,2012-08-10,37062.153125,38009.09765625,39745.151171875
39-8,2012-08-17,37614.53515625,38140.6171875,40560.56875
39-8,2012-08-24,37062.153125,39455.80859375,43190.958984375
39-8,2012-08-31,38088.008984375,40244.921875,42086.19140625
39-8,2012-09-07,37246.280859375,39192.76953125,41612.724609375
39-8,2012-09-14,36273.03984375,37877.578125,39981.8828125
39-8,2012-09-21,36273.03984375,38403.65234375,41086.646875
39-8,2012-09-28,36010.00078125,38009.09765625,40823.6078125
39-8,2012-10-05,36825.41796875,38798.2109375,41875.760546875004
39-8,2012-10-12,36536.075390625,38140.615234375,41875.760546875004
39-13,2012-08-10,59616.39765625,62680.791015625,66859.5078125
39-13,2012-08-17,64073.69921875,66859.51171875,69645.3203125
39-13,2012-08-24,65426.809375,68053.4296875,71674.9921875
39-13,2012-08-31,64033.9015625,67655.45703125,71674.9921875
39-13,2012-09-07,62044.030859375,65267.62109375,68968.76718750001
39-13,2012-09-14,60491.9375,62282.81640625,68093.22421875001
39-13,2012-09-21,58462.276953125,62680.7890625,66700.32265625
39-13,2012-09-28,59576.600390625,62083.828125,66103.36015625
39-13,2012-10-05,59258.222265625,63277.75,66103.36015625
39-13,2012-10-12,58462.276953125,63277.75,67257.484375
39-38,2012-08-10,44216.641796875,50053.615234375,55859.2109375
39-38,2012-08-17,45628.815625,49739.798828125,54321.510546875
39-38,2012-08-24,44875.65625,50524.34375,56518.225390625
39-38,2012-08-31,45158.09453125,50210.5234375,54980.524609375
39-38,2012-09-07,45471.9078125,49896.70703125,56016.11875
39-38,2012-09-14,44216.641796875,49112.169921875,52658.290625
39-38,2012-09-21,43149.6703125,50367.43359375,55921.97421875
39-38,2012-09-28,46068.15859375,49269.078125,53536.97265625
39-38,2012-10-05,44530.458203125,48955.26171875,55262.955859375
39-38,2012-10-12,46287.830078125,51465.7890625,55984.737109375004
39-40,2012-08-10,62614.31953125,65898.58203125,69566.73046875
39-40,2012-08-17,63936.554296875,65898.58203125,69524.078125
39-40,2012-08-24,63936.554296875,65258.79296875,69950.6015625
39-40,2012-08-31,64789.6125,66538.375,67903.2671875
39-40,2012-09-07,64363.081640625,67817.9609375,69566.73046875
39-40,2012-09-14,64363.081640625,66325.109375,70846.309375
39-40,2012-09-21,63936.554296875,66538.375,71272.83984375
39-40,2012-09-28,63851.248828125,66111.84375,70505.090625
39-40,2012-10-05,64661.654296875,68457.75390625,71784.66953125001
39-40,2012-10-12,63552.6796875,68457.75390625,71699.3640625
39-46,2012-08-10,34918.53515625,37163.296875,39208.52421875
39-46,2012-08-17,35143.0078125,38160.96875,41927.183984375
39-46,2012-08-24,33546.7361328125,36789.169921875,40305.9671875
39-46,2012-08-31,33022.9583984375,35666.78515625,38809.455859375004
39-46,2012-09-07,31177.263671875,35167.94921875,37512.48203125
39-46,2012-09-14,31626.216015625,33671.4453125,36988.704296875
39-46,2012-09-21,31152.321875,33920.86328125,36689.402734375
39-46,2012-09-28,30927.845703125,33796.154296875,36365.159375
39-46,2012-10-05,30877.962109375,32673.7724609375,36040.916015625
39-46,2012-10-12,29905.230078125,33920.86328125,36514.81015625
39-72,2012-08-10,44624.76953125,49650.08203125,53469.3203125
39-72,2012-08-17,39760.269921875,46433.884765625,52946.68671875
39-72,2012-08-24,43217.6828125,49248.05859375,54353.772265625004
39-72,2012-08-31,40966.344140625,46835.908203125,55077.41796875
39-72,2012-09-07,41931.203515625,46634.896484375,51258.180859375
39-72,2012-09-14,39679.86484375,46232.87109375,54755.79921875
39-72,2012-09-21,37790.34375,48041.98046875,55881.46875
39-72,2012-09-28,39117.027734375,50052.107421875,57569.971875
39-72,2012-10-05,41328.165234375,46634.89453125,55519.644140625
39-72,2012-10-12,38634.599609375,47438.9453125,59178.0765625
39-79,2012-08-10,40259.426953125,42716.712890625,46316.916796875
39-79,2012-08-17,42202.398046875,44431.091796875,46002.61328125
39-79,2012-08-24,42573.84765625,46431.20703125,48945.633203125
39-79,2012-08-31,45859.74765625,48859.916015625,53517.324609375
39-79,2012-09-07,43288.1703125,45288.283203125,48088.4453125
39-79,2012-09-14,41030.902734375,43145.3046875,45059.69921875
39-79,2012-09-21,39802.258203125,42716.712890625,45431.1484375
39-79,2012-09-28,37945.010546875,42288.1171875,45545.441015625
39-79,2012-10-05,43916.776953125,46145.478515625,50317.139453125
39-79,2012-10-12,39373.6625,43145.3046875,46574.07421875
39-90,2012-08-10,82113.51796875,84284.92578125,86399.190625
39-90,2012-08-17,82799.225,86284.90625,87999.171875
39-90,2012-08-24,82113.51796875,85142.0625,88056.3140625
39-90,2012-08-31,81713.515625,85999.1953125,93827.69140625
39-90,2012-09-07,83827.784375,86570.6171875,91541.99609375
39-90,2012-09-14,81656.3734375,85713.484375,90970.57421875
39-90,2012-09-21,79942.10703125,83999.2109375,89770.58046875
39-90,2012-09-28,78170.6921875,83713.5,89713.4375
39-90,2012-10-05,79942.10703125,85142.0625,87599.1765625
39-90,2012-10-12,81656.3734375,85142.0625,90913.43125
39-91,2012-08-10,62751.012109375,65255.783203125,68112.09375
39-91,2012-08-17,63673.8265625,66574.08203125,70353.2015625
39-91,2012-08-24,64289.033203125,66134.6484375,69913.77109375
39-91,2012-08-31,64596.63671875,67013.515625,71188.1328125
39-91,2012-09-07,62707.06875,67452.94921875,70836.58203125
39-91,2012-09-14,63234.395703125,66134.6484375,69562.22109375
39-91,2012-09-21,61520.6015625,65475.5,68551.53125
39-91,2012-09-28,60509.908203125,63937.486328125,68156.0375
39-91,2012-10-05,63102.566015625,67452.94921875,72638.25937500001
39-91,2012-10-12,61388.771875,64157.203125,68331.81015625001
39-92,2012-08-10,117855.3125,122235.06640625,125101.81171875
39-92,2012-08-17,117058.9921875,121438.74609375,130835.32578125001
39-92,2012-08-24,123349.91484375,126614.8203125,133781.703125
39-92,2012-08-31,124146.228125,129003.7890625,134657.6484375
39-92,2012-09-07,120244.265625,128605.625,133781.703125
39-92,2012-09-14,116183.03984375,125818.5,133065.021875
39-92,2012-09-21,119129.425,123827.703125,130039.0046875
39-92,2012-09-28,116820.096875,121836.90625,129959.3734375
39-92,2012-10-05,120960.95390625,130596.4296875,141028.2109375
39-92,2012-10-12,119288.6890625,131392.75,135055.80781250002
39-93,2012-08-10,42113.15625,43288.5390625,45610.63671875
39-93,2012-08-17,42055.8203125,43861.896484375,45352.625
39-93,2012-08-24,42944.523828125,44578.59375,46528.01171875
39-93,2012-08-31,43202.535546875,45008.609375,47646.062109375
39-93,2012-09-07,47187.375390625,49165.45703125,51401.558203125
39-93,2012-09-14,41511.128515625,44005.234375,45954.65234375
39-93,2012-09-21,40679.7578125,43431.87890625,45295.2890625
39-93,2012-09-28,39246.36328125,40995.10546875,43145.198828125
39-93,2012-10-05,41539.796875,43288.5390625,45008.609375
39-93,2012-10-12,40077.730859375,42428.50390625,44721.93359375
39-94,2012-08-10,63228.528515625,66350.921875,69950.35
39-94,2012-08-17,64139.226953125,66784.5859375,70904.41875
39-94,2012-08-24,64052.49375,68952.9140625,72986.0140625
39-94,2012-08-31,62838.22734375,68736.08203125,73766.609375
39-94,2012-09-07,65353.490234375,67651.9140625,73549.77734375
39-94,2012-09-14,58024.532421875,64399.42578125,71251.35
39-94,2012-09-21,56723.532421875,60930.091796875,67782.0140625
39-94,2012-09-28,55422.532421875,62014.259765625,67131.51953125
39-94,2012-10-05,56333.23125,62447.9296875,65483.58984375
39-94,2012-10-12,54555.20078125,60930.091796875,63748.92578125
39-95,2012-08-10,107353.73984375,111158.4921875,115112.44921875
39-95,2012-08-17,110337.8578125,114142.609375,118693.384375
39-95,2012-08-24,114739.434375,117872.7578125,126899.7203125
39-95,2012-08-31,114142.609375,117872.7578125,123169.57890625
39-95,2012-09-07,109368.0171875,112650.546875,121826.72265625
39-95,2012-09-14,108696.5890625,113396.578125,121304.50078125001
39-95,2012-09-21,106607.7015625,112277.53515625,114963.24296875
39-95,2012-09-28,107353.73984375,109666.4296875,115709.2671875
39-95,2012-10-05,108845.79609375,113023.5625,124587.03125
39-95,2012-10-12,104220.40234375,111158.4921875,115037.84609375
40-8,2012-08-10,34353.877734375,36259.6796875,38338.728906250006
40-8,2012-08-17,34106.369921875,35393.40625,37893.219140625
40-8,2012-08-24,34131.120703125,36630.9375,37917.969921875
40-8,2012-08-31,35591.4125,37002.197265625,39650.51328125
40-8,2012-09-07,38041.722265625,39724.765625,42125.57578125
40-8,2012-09-14,34848.889453125,36630.9375,39130.750390625
40-8,2012-09-21,34873.640234375,36754.69140625,39675.2640625
40-8,2012-09-28,35591.4125,37497.208984375,41358.308984375
40-8,2012-10-05,38313.979296875,40838.546875,44254.133593750004
40-8,2012-10-12,35591.4125,38239.7265625,40145.528515625
40-38,2012-08-10,34592.975390625,40424.7421875,44056.344140625
40-38,2012-08-17,35229.16796875,38966.80078125,43632.216015625
40-38,2012-08-24,38092.037890625,40689.822265625,46123.96484375
40-38,2012-08-31,34699.007421875,38966.80078125,42863.48203125
40-38,2012-09-07,35388.217578125,38966.802734375,42757.450000000004
40-38,2012-09-14,35070.11953125,39364.421875,42996.023828125
40-38,2012-09-21,36528.062109375,39894.58203125,43261.101953125
40-38,2012-09-28,34858.057421875,38569.181640625,42943.0078125
40-38,2012-10-05,37137.74453125,39099.341796875,44533.48828125
40-38,2012-10-12,34142.339453125,39629.501953125,43499.67578125
40-40,2012-08-10,33988.1859375,35834.580078125,37680.9703125
40-40,2012-08-17,33502.2953125,34984.26953125,36733.480078125
40-40,2012-08-24,34474.0765625,36441.9453125,38385.515625
40-40,2012-08-31,33502.2953125,35470.16015625,38069.683984375006
40-40,2012-09-07,36174.70546875,38749.93359375,40644.915234375
40-40,2012-09-14,33745.240625,35470.16015625,36927.8359375
40-40,2012-09-21,33988.1859375,36441.9453125,38409.81015625
40-40,2012-09-28,34133.952734375,35713.107421875,38701.344921875
40-40,2012-10-05,35834.58125,39600.248046875,42126.885546875004
40-40,2012-10-12,34935.6796875,36927.8359375,41300.87109375
40-72,2012-08-10,27804.552734375,30877.689453125,33658.14453125
40-72,2012-08-17,28097.232421875,32487.42578125,35765.437890625
40-72,2012-08-24,28506.9841796875,31755.7275390625,36058.117578125
40-72,2012-08-31,27072.85390625,32341.0859375,37872.728125
40-72,2012-09-07,29736.2369140625,31609.38671875,38136.13984375
40-72,2012-09-14,28916.7357421875,32487.42578125,39541.00234375
40-72,2012-09-21,29853.30859375,34536.18359375,38545.891015625006
40-72,2012-09-28,31433.77890625,36292.259765625,39277.590625000004
40-72,2012-10-05,28887.467578125,34243.50390625,37755.65625
40-72,2012-10-12,30145.98828125,32926.4453125,38692.231250000004
40-90,2012-08-10,58159.836328125,60667.11328125,66980.07421875
40-90,2012-08-17,54980.969921875,57980.744140625,61473.021484375
40-90,2012-08-24,55070.515625,57085.2890625,61383.47578125
40-90,2012-08-31,58518.02109375,60667.11328125,64920.52734375
40-90,2012-09-07,62681.88671875,66711.4375,72128.94453125
40-90,2012-09-14,55831.654296875,57533.015625,60980.521875
40-90,2012-09-21,53682.559375,57309.15234375,60443.25
40-90,2012-09-28,54578.016015625,57756.87890625,60980.521875
40-90,2012-10-05,64875.7546875,66711.4375,72576.67109375
