Date,forecast,forecast_lower,forecast_upper,unique_id
2012-04-27,36692.855662611764,35075.492902086145,42344.15025998497,35-23
2012-05-04,38290.61403530902,35498.0731806335,44433.126920749004,35-23
2012-05-11,36896.365353840054,31374.14529440983,42938.10484978384,35-23
2012-05-18,42244.87001038249,37574.878211517695,45942.28598613487,35-23
2012-05-25,43926.191233139936,40603.0222632849,49329.04792452664,35-23
2012-03-23,31677.453853423962,31530.059970974486,33972.74606794665,35-38
2012-03-30,30895.453539027367,30816.59021681059,32253.292898989166,35-38
2012-04-06,31866.784181280167,30284.41854095329,34027.86156538469,35-38
2012-04-13,36254.78812409118,34234.76323493048,36546.31194862123,35-38
2012-04-20,32915.71607957981,32676.001713477737,33011.34944052597,35-38
2012-04-27,35920.439988330356,33204.98298541572,36180.444441367894,35-38
2012-05-04,37404.60390434459,35376.00585515579,39296.5610678127,35-38
2012-05-11,37382.076774364556,35333.6129323019,37687.438722830775,35-38
2012-05-18,33486.53171282744,32076.032189137608,34712.41931409489,35-38
2012-05-25,34271.04175781906,34088.10776745064,38118.982557704134,35-38
2012-03-23,32712.30912603493,31743.29327055697,33718.054792401315,35-40
2012-03-30,34553.73114164069,33287.1177490918,36375.175977887644,35-40
2012-04-06,34026.556623544355,30991.755019885986,35419.12236080183,35-40
2012-04-13,36223.067242037236,34927.11569708849,38077.99588534073,35-40
2012-04-20,39526.8447283432,35779.05529056792,41232.75646615889,35-40
2012-04-27,35191.71577772641,33132.408558919065,38983.003913908935,35-40
2012-05-04,39916.45613478815,37564.65797711372,39916.45613478815,35-40
2012-05-11,35811.97788097833,33833.90974883606,37006.701027337585,35-40
2012-05-18,35502.6582073009,34795.06828681601,37647.93695775769,35-40
2012-05-25,34610.9041213899,32697.374361207672,37038.42849806647,35-40
2012-03-23,208018.071220777,164454.2506955401,209092.70266527994,35-72
2012-03-30,108374.68895425527,97043.39807689293,118553.13822844972,35-72
2012-04-06,59888.29765130387,48690.16051699227,142714.48220824095,35-72
2012-04-13,109948.83627000124,98483.32516908663,173519.78658689457,35-72
2012-04-20,154431.5312537708,149788.20274485316,190661.49734436197,35-72
2012-04-27,161543.03896924877,105118.10393944781,201002.90750630636,35-72
2012-05-04,83749.42273704041,51353.20270368881,87400.04203606257,35-72
2012-05-11,57997.306629487306,18169.532055723324,141865.9753073749,35-72
2012-05-18,83891.88659284628,56194.13540544112,100218.50450983523,35-72
2012-05-25,205528.57696863104,192279.3072365214,260059.87412878402,35-72
2012-03-23,31170.02210066342,30688.580514419205,36287.85498684305,35-92
2012-03-30,28122.887648647917,27266.923247296145,28122.887648647917,35-92
2012-04-06,32418.30469644627,29985.590615615616,34085.42261107432,35-92
2012-04-13,33206.22234013897,28414.451602907975,34416.30537635639,35-92
2012-04-20,33404.81444300426,30450.697301548324,37079.601600805385,35-92
2012-04-27,29432.872665332707,29121.605187546615,33603.49139093688,35-92
2012-05-04,37125.80089929814,34145.10131284633,37207.09521758352,35-92
2012-05-11,33937.9539413261,32767.287452801076,37497.243276793,35-92
2012-05-18,34335.06790438673,30694.92023027188,34352.08001258829,35-92
2012-05-25,34995.7244815617,32979.76047614717,36580.83276182201,35-92
2012-03-23,41950.31177518957,39006.555614491546,45551.848794910096,35-95
2012-03-30,38240.8303351314,37156.3932583622,39934.67566897448,35-95
2012-04-06,46812.06967362088,46445.34489232514,49467.79925019859,35-95
2012-04-13,43151.96209275924,37319.28482014577,45608.812100046984,35-95
2012-04-20,42245.682624381545,36252.93746322497,44924.155229097276,35-95
2012-04-27,40533.90864553635,39743.033607920464,46456.17528328577,35-95
2012-05-04,49389.19007015451,46706.713946553966,50780.331948159794,35-95
2012-05-11,44547.084468055305,41645.92943127293,49112.007042085585,35-95
2012-05-18,43748.6776403772,41697.68990160307,46941.38923690063,35-95
2012-05-25,48273.278072843816,47910.50048131341,48273.278072843816,35-95
2012-03-23,30363.17724349794,30363.091585572387,32191.058640449148,36-90
2012-03-30,29434.54696353227,29072.002280191045,30300.62688341977,36-90
2012-04-06,31381.07191633329,31042.673244690723,32322.206598683937,36-90
2012-04-13,31758.500342323157,30515.206631533074,31996.484361252267,36-90
2012-04-20,29149.113826335815,28020.505562463204,29612.788157087507,36-90
2012-04-27,30322.06296618814,29124.448369543934,30551.418204563728,36-90
2012-05-04,31048.24037460465,29024.879469021755,32376.48955431211,36-90
2012-05-11,31278.344903956124,31120.770492633936,33210.209754194446,36-90
2012-05-18,30829.284499523244,29780.63069328746,31360.619788846685,36-90
2012-05-25,32427.3099042967,31536.569939094457,33315.27573158713,36-90
2012-03-23,37231.34525368944,37024.2335724569,38589.21307609081,36-92
2012-03-30,33536.25192145478,32399.660760908893,34052.61770674487,36-92
2012-04-06,36543.27302235538,34147.588293861336,36610.25364988626,36-92
2012-04-13,38565.26175637068,36564.39722085594,40605.12368467456,36-92
2012-04-20,36394.99439640454,34867.328523312295,36676.53990556973,36-92
2012-04-27,33281.23548884325,32742.56863760664,33932.71265757992,36-92
2012-05-04,35224.89815518125,32390.9253140114,37175.56788332718,36-92
2012-05-11,37032.62586019207,35516.88852967145,39068.41949725279,36-92
2012-05-18,38330.37250170068,37370.479251899975,40133.8534655387,36-92
2012-05-25,36938.62117014243,35256.29933943235,37921.631183838836,36-92
2012-03-23,38504.9953981001,38504.9953981001,44053.342642721385,36-94
2012-03-30,38146.34801195467,37147.917252561616,40176.965794496165,36-94
2012-04-06,41997.64574380945,40782.929162375156,43667.0545163482,36-94
2012-04-13,40674.49310001597,37868.83315735629,41732.775016675,36-94
2012-04-20,39696.4780092788,38081.82025219393,42402.600232351106,36-94
2012-04-27,40808.45562513918,39784.15020659214,47058.2674418838,36-94
2012-05-04,42180.69109828746,37323.67677019079,44757.34032497838,36-94
2012-05-11,42452.61816571804,38627.56131132838,46826.53499463951,36-94
2012-05-18,43389.462814091545,39720.05154972001,43389.462814091545,36-94
2012-05-25,42269.73967693721,41322.431132443286,46528.899603576625,36-94
2012-03-23,35728.569367273434,34672.77186101667,38428.43025879308,36-95
2012-03-30,32922.51125986723,32562.28247831555,35112.27597751732,36-95
2012-04-06,36349.913269078854,34860.23831354044,36877.626986324685,36-95
2012-04-13,36431.816505613024,34348.693680947676,37651.01458887517,36-95
2012-04-20,37133.0002447264,33878.97737810727,37278.9059991103,36-95
2012-04-27,38983.27829766026,36436.08484238946,41256.71176433965,36-95
2012-05-04,36564.16892928684,34540.13406925773,36622.43567338184,36-95
2012-05-11,36048.058854273455,34796.66668827238,37758.36188578882,36-95
2012-05-18,38576.80574286563,38171.51438461252,41232.367288547954,36-95
2012-05-25,38681.69919003483,38466.06411004194,41468.021087211106,36-95
2012-03-23,70423.850183476,59455.85340830845,75124.88017933736,37-38
2012-03-30,65899.57136825821,64880.3717696072,70743.77468556815,37-38
2012-04-06,65461.38622570592,60949.20013962794,67937.43874510456,37-38
2012-04-13,65356.86988913205,62753.81935546764,67335.4156182991,37-38
2012-04-20,69956.98929404681,64721.23099685534,70581.97519716684,37-38
2012-04-27,61480.231696209215,58978.001785220506,67371.29138013154,37-38
2012-05-04,68717.00757934635,64226.64943209956,77895.68450179866,37-38
2012-05-11,68511.48480072289,64169.062635568196,68511.48480072289,37-38
2012-05-18,57423.6184298097,56710.64549562971,64991.227205486684,37-38
2012-05-25,66360.23108469186,61763.47112358794,67937.34406132472,37-38
2012-03-23,46986.699000811,46552.05638901309,48765.57039698745,37-90
2012-03-30,43198.06873674668,43059.374168213806,45300.754428869746,37-90
2012-04-06,43402.22951806253,41256.807713532755,43871.356629136986,37-90
2012-04-13,45856.80003562112,44101.084604498465,48822.023146870386,37-90
2012-04-20,45893.16672153113,45865.53852598339,46300.061032480786,37-90
2012-04-27,47013.493594301835,46740.08161289846,47509.55132085013,37-90
2012-05-04,45131.285491031995,44181.13967575133,47194.422002032734,37-90
2012-05-11,45870.43333974039,43478.84382807415,46333.20597214774,37-90
2012-05-18,45517.76775907818,44206.953987901594,46865.01633239718,37-90
2012-05-25,49058.30504660011,48349.919549623475,50215.047411739244,37-90
2012-03-23,31319.37483745591,30671.03870682783,33647.4396235901,37-91
2012-03-30,29518.452846748314,29384.111372870415,30904.262562673845,37-91
2012-04-06,30052.769243417315,29651.4901096179,31564.011881000974,37-91
2012-04-13,31445.12271024171,31236.703835174758,32753.00875785457,37-91
2012-04-20,30598.247770702288,30536.207937352137,30736.525701932263,37-91
2012-04-27,31459.23650172636,31249.347313381597,31755.242170181053,37-91
2012-05-04,30833.06847485217,29650.27330674368,31998.69971730503,37-91
2012-05-11,31903.98569732164,31028.265253462425,32579.02590673037,37-91
2012-05-18,30952.91919234939,29997.23957955233,32001.646274248917,37-91
2012-05-25,31648.17085308867,31633.107261283287,33849.62764210572,37-91
2012-03-23,63292.553614798206,60733.14839887072,64383.00321966147,37-92
2012-03-30,55122.06660334318,54874.34151441425,57907.92918313318,37-92
2012-04-06,54706.010292759594,51789.58649230282,55394.90142893032,37-92
2012-04-13,59923.486892667795,55825.496284938774,63750.20491750729,37-92
2012-04-20,60461.77807157858,60444.00623816928,60530.284394998394,37-92
2012-04-27,59348.616124462016,59120.789418264365,59825.3855804427,37-92
2012-05-04,57589.25665967624,55807.96349966092,57591.81436865332,37-92
2012-05-11,58095.307849421704,53731.95934075194,61951.75492484326,37-92
2012-05-18,58050.83758199195,57444.06256556125,59485.99056822678,37-92
2012-05-25,64543.32304682059,62216.98094001888,65668.5104731704,37-92
2012-03-23,34574.18977576542,34529.28823624933,37232.14153343351,37-94
2012-03-30,33401.12487613237,32673.895811702387,33446.19573939081,37-94
2012-04-06,34928.15078529588,32920.63717286679,35238.0524203604,37-94
2012-04-13,35187.83936603909,34784.24005110438,36633.9687942936,37-94
2012-04-20,35010.44019495467,35010.44019495467,36127.72475719704,37-94
2012-04-27,38060.82485045967,37123.5825977691,38502.36884999954,37-94
2012-05-04,37021.49004911857,35048.07443464843,38395.98571668957,37-94
2012-05-11,39113.90344334389,36599.69953999652,39911.97539240495,37-94
2012-05-18,36868.532021462604,36068.12948886074,38396.932721340265,37-94
2012-05-25,40534.892759285416,40250.41008135723,42602.94248339452,37-94
2012-03-23,51002.04518385544,50957.85318419055,52593.48751954742,37-95
2012-03-30,49450.31393135553,48656.07831272518,50624.04953456068,37-95
2012-04-06,49572.44438946877,48520.33663396115,50525.77357916951,37-95
2012-04-13,51129.83553175309,50166.864653748926,53468.34962449707,37-95
2012-04-20,51905.35335577156,51763.66957304926,52069.24387502637,37-95
2012-04-27,51828.41229167925,51638.09416828642,53954.70713486141,37-95
2012-05-04,52826.90816211126,51549.38338677935,54046.36458826463,37-95
2012-05-11,53177.06059339664,52748.81182741329,55096.874273869165,37-95
2012-05-18,51818.74152083714,51522.816196796746,54053.802202282466,37-95
2012-05-25,53719.037428479794,53668.738609554995,55903.272183641224,37-95
2012-03-23,67799.6463210513,63997.04901501143,76463.12677869134,38-38
2012-03-30,68437.11787963513,64906.7175638428,70862.06286305588,38-38
2012-04-06,64294.152769778215,62259.8768720438,75011.03433043661,38-38
2012-04-13,69299.22417227656,65657.15605852098,72434.17592327559,38-38
2012-04-20,68056.61693495461,67842.7358464011,68976.63695590393,38-38
2012-04-27,70730.26780971102,65740.03141877516,74475.1502072532,38-38
2012-05-04,77246.89122883482,73907.89407560678,77788.40884339907,38-38
2012-05-11,76037.999177925,71181.52129557743,76505.13783213713,38-38
2012-05-18,67176.16991725491,67176.16991725491,76892.57272131983,38-38
2012-05-25,73944.22891657287,73944.22891657287,91319.86424681022,38-38
2012-03-23,36262.08732931935,36204.273987716995,38828.16835834164,38-90
2012-03-30,36158.493830437634,35747.48963179272,37183.51475973511,38-90
2012-04-06,39266.79046755008,36560.99529908257,39781.65527278222,38-90
2012-04-13,38139.73239300601,36703.9867581106,38589.95630144609,38-90
2012-04-20,36351.95438584211,36113.76371164992,36501.496552791206,38-90
2012-04-27,37782.59170363234,36962.59916919249,39055.22421158608,38-90
2012-05-04,37878.879273653016,37386.37994448135,38275.82380389532,38-90
2012-05-11,37821.83868563111,35752.1297671417,38301.03371565029,38-90
2012-05-18,35966.83265030314,33781.98503037346,36401.58776396798,38-90
2012-05-25,37999.431223318206,37290.383364069916,38602.072369689784,38-90
2012-03-23,46787.64839752145,46204.807549632686,50242.19802576174,38-92
2012-03-30,45910.2856132179,45293.15702765733,46565.03684519107,38-92
2012-04-06,51460.451835261156,49798.614433387906,52565.010964246394,38-92
2012-04-13,48729.593269244746,47006.276648655155,48869.73126127816,38-92
2012-04-20,44975.79181226106,44226.02427621397,45019.460326985965,38-92
2012-04-27,46660.908610726794,46231.256725753614,48385.6126558419,38-92
2012-05-04,49632.48530767717,48238.44235024766,49956.655857492544,38-92
2012-05-11,48880.80654978195,47456.2748413941,50874.48826896182,38-92
2012-05-18,44055.19993021184,40474.8696949738,46137.17217346785,38-92
2012-05-25,48167.99078606378,46286.585777858025,48537.49713434866,38-92
2012-03-23,41489.20631587402,41373.08669305793,45457.18333802192,38-95
2012-03-30,42262.46419495017,41796.73181549925,44399.87479744152,38-95
2012-04-06,46217.44381414956,45059.94025479104,48050.9398831127,38-95
2012-04-13,45172.02571924209,43925.67532265455,45200.247863956516,38-95
2012-04-20,44168.18804290465,42977.1611882921,44204.953064574016,38-95
2012-04-27,45857.28082458481,44803.06211908112,48394.168666958736,38-95
2012-05-04,46794.51529632265,45333.48843172709,48867.31766153193,38-95
2012-05-11,47375.3849282259,46536.02602848642,47551.60270476419,38-95
2012-05-18,43849.81314677094,43620.844965073615,46317.09271124662,38-95
2012-05-25,44475.86655304819,44236.57295549193,47497.77782493386,38-95
2012-03-23,73277.5057588492,71870.75152522238,79263.90155808443,39-2
2012-03-30,68793.16268604452,64796.523726125604,75292.45381600157,39-2
2012-04-06,67730.38182575765,63021.26865235689,69279.32008354092,39-2
2012-04-13,70893.18044500126,66565.75879105166,74053.94025520718,39-2
2012-04-20,71700.90140000515,69276.83818792833,73056.31796344568,39-2
2012-04-27,75755.29138707527,74444.04298851689,77290.25910593632,39-2
2012-05-04,68856.42292691178,67482.57974085891,73211.41212219071,39-2
2012-05-11,74000.28452720365,69420.35154893398,78238.04287651938,39-2
2012-05-18,75158.73391020455,73469.99219858581,76276.37550550942,39-2
2012-05-25,80018.65441950847,77471.1613834579,83183.3992298826,39-2
2012-03-23,44992.09082414232,44944.83652957271,49225.00448312456,39-4
2012-03-30,43854.82725252044,43603.98171343376,47193.121099337724,39-4
2012-04-06,43365.28162122492,42966.3994513543,44246.11374923166,39-4
2012-04-13,44490.08059400053,43002.84159025272,46766.991213989015,39-4
2012-04-20,45645.81972702447,45310.76176779261,45772.14131902394,39-4
2012-04-27,46798.434715394025,45342.51627729379,48860.94440415306,39-4
2012-05-04,44497.780055001065,43544.3652375949,46938.53605687828,39-4
2012-05-11,45023.24932110961,43274.81599315982,48447.04796792108,39-4
2012-05-18,45980.231214194784,45107.3893969135,47095.45785824059,39-4
2012-05-25,51747.29021934078,51476.82863875145,52524.694470124574,39-4
2012-03-23,48532.4652383154,38429.22736536809,55937.88919722135,39-7
2012-03-30,8279.294220600525,4537.723269995243,50778.63591202934,39-7
2012-04-06,8776.011730836517,0.0,8776.011730836517,39-7
2012-04-13,44967.73989418077,16550.79819921287,73084.75625380757,39-7
2012-04-20,37020.569682280504,25323.692553972553,58034.00143039025,39-7
2012-04-27,49033.49756501535,45821.78399657758,57926.196868343795,39-7
2012-05-04,28978.045834654935,23418.160300835887,43510.69725855772,39-7
2012-05-11,40277.115696474015,13729.689396656922,53532.87974183443,39-7
2012-05-18,42500.99426181164,28636.381320391276,46916.76146138821,39-7
2012-05-25,66166.50586576955,51176.954189587435,71816.82815181553,39-7
2012-03-23,36390.00977543816,36080.88941587254,37472.66302908578,39-8
2012-03-30,32363.897643591423,31965.852342331134,36681.6611656364,39-8
2012-04-06,34857.92656305574,32559.280972779743,35049.68787550614,39-8
2012-04-13,37871.82641214123,35573.75555104933,40089.072997832816,39-8
2012-04-20,36722.871606691784,35417.838179388884,37567.90602590502,39-8
2012-04-27,37672.83714121269,37449.78656447904,38129.53097445453,39-8
2012-05-04,35728.34483797496,35286.82782174362,37661.473553449665,39-8
2012-05-11,38426.06805604341,35516.93972477094,38632.12378809071,39-8
2012-05-18,37858.97889957442,36863.01012696241,37912.73247641284,39-8
2012-05-25,38764.97382176597,38486.61028612536,41846.84761048041,39-8
2012-03-23,55559.784508332144,55521.65766532548,59298.61298471424,39-13
2012-03-30,53918.30443301004,53289.247108322365,55195.87953238903,39-13
2012-04-06,54703.677232232905,54056.299764175186,54850.772133968356,39-13
2012-04-13,54429.3525668395,53303.63971580685,56282.6160347782,39-13
2012-04-20,55413.765780253,55214.2118745927,55437.1087378252,39-13
2012-04-27,56705.84454205742,56618.60130419955,57908.21479749083,39-13
2012-05-04,53584.26983241806,53514.06454918702,56663.77544439268,39-13
2012-05-11,55266.979401853154,54243.070274635684,56864.02677513637,39-13
2012-05-18,55268.50117687398,54411.822391297595,56404.92729190931,39-13
2012-05-25,59058.950402322356,58181.629550165824,60404.11132410762,39-13
2012-03-23,44430.86088608747,43304.705147216846,49080.911527580254,39-38
2012-03-30,47036.38122299586,46104.87370853451,48556.79820556103,39-38
2012-04-06,43091.09146964101,42894.463229070185,46370.73837600609,39-38
2012-04-13,49372.82320543486,48077.523159006596,49372.82320543486,39-38
2012-04-20,47776.013219010034,47776.013219010034,47810.44369339915,39-38
2012-04-27,45967.83707986875,45742.15084526041,46030.237042257,39-38
2012-05-04,46864.23311266953,44608.41174976512,46864.23311266953,39-38
2012-05-11,48320.980989144824,48268.77942406859,50239.11400412626,39-38
2012-05-18,49660.47107512962,48147.78940389423,50836.65888993789,39-38
2012-05-25,49234.139060793306,46410.44917729862,51973.981657975375,39-38
2012-03-23,62662.77750454407,62662.77750454407,64670.809016071835,39-40
2012-03-30,59584.59468272885,59485.82414352406,63222.76250718419,39-40
2012-04-06,61314.01476474444,60403.81405466627,62451.22050757155,39-40
2012-04-13,61587.23629080941,60157.55625132003,61823.20472825733,39-40
2012-04-20,61382.9925778382,60869.27697647687,61721.23300650595,39-40
2012-04-27,61898.56079053154,61161.428216832166,62235.99003369323,39-40
2012-05-04,60505.61619342666,59200.59483356222,63059.5662461479,39-40
2012-05-11,62771.17503691282,61020.73877788853,63334.87226967877,39-40
2012-05-18,61027.0510623513,60672.73711146829,61949.022795972036,39-40
2012-05-25,64053.697646854955,62017.071766300185,64134.558428805976,39-40
2012-03-23,36335.707815430505,35549.42364075777,38183.204189616765,39-46
2012-03-30,31841.735043920122,30506.97457697449,38416.243742739985,39-46
2012-04-06,33989.48214448187,29640.69290691406,35773.85521003392,39-46
2012-04-13,36761.03061621555,36078.9163534084,39493.18936467874,39-46
2012-04-20,34743.77789213217,33174.498702215096,36762.57059753784,39-46
2012-04-27,40556.80382099992,39830.249337345704,40556.80382099992,39-46
2012-05-04,36935.07759836266,35798.05995389473,37840.296522030214,39-46
2012-05-11,39315.8098371191,36695.60402368494,39904.77895879955,39-46
2012-05-18,39612.47316626695,38359.8499750029,42236.14980711957,39-46
2012-05-25,42178.741966015754,41318.29427154777,45954.149401980416,39-46
2012-03-23,109887.57717956741,103443.98999839497,125931.70349195863,39-72
2012-03-30,57244.65977184899,49163.89525261296,68481.87655784423,39-72
2012-04-06,22241.06252845759,17509.14762738943,50097.6188562388,39-72
2012-04-13,70431.14039560518,63048.38090537123,92784.87330798394,39-72
2012-04-20,73403.53385057968,72571.28220617151,87567.21282611418,39-72
2012-04-27,83516.11266984034,70595.01370796427,112412.17944117519,39-72
2012-05-04,36043.17057121887,26931.62750860641,37384.91518857466,39-72
2012-05-11,31940.678982483696,0.0,75147.7801472447,39-72
2012-05-18,44570.353807034764,31786.08985514205,65771.83229335965,39-72
2012-05-25,110656.65987098527,103167.57008248202,139654.38429979395,39-72
2012-03-23,39273.094627192746,39268.64121356777,42543.43120291385,39-79
2012-03-30,38379.765577698716,38334.6146334381,41275.932085287146,39-79
2012-04-06,41727.40608429836,40185.87662875341,43212.59012564219,39-79
2012-04-13,41977.33524315883,41400.80309256626,44197.21358654056,39-79
2012-04-20,41342.48616953379,39925.914810446135,41344.12704838623,39-79
2012-04-27,43212.6217523742,43105.88439139184,44763.306564215076,39-79
2012-05-04,41267.043450818936,41142.895553646624,42689.75964437294,39-79
2012-05-11,43174.48796817469,41629.03614112813,44902.74439334232,39-79
2012-05-18,42351.15239904759,40721.95564768552,42504.437439504436,39-79
2012-05-25,44908.78459543168,44542.47860480301,46832.37123015129,39-79
2012-03-23,84292.42659341414,83616.01210035753,89182.7201074033,39-90
2012-03-30,75696.62019994148,75191.79442820055,83878.63423460287,39-90
2012-04-06,76709.46025063643,74213.80064584769,80318.78556075577,39-90
2012-04-13,84120.87127360747,80747.26494118529,87306.23862966677,39-90
2012-04-20,82567.79595647745,82000.59586786806,84190.08079118606,39-90
2012-04-27,86841.3021390322,85473.00938260538,87770.18300839733,39-90
2012-05-04,78918.81280400946,77240.65818072524,81920.77232157669,39-90
2012-05-11,82442.91354150289,78530.06770563386,87673.9150798854,39-90
2012-05-18,82835.96599764196,80265.89759047376,84946.36099509257,39-90
2012-05-25,92473.23564300957,88798.81739694456,93200.92614178327,39-90
2012-03-23,59547.35128800918,59219.393742898865,63801.741088715164,39-91
2012-03-30,57419.959285654324,57288.772616268085,58470.27871729058,39-91
2012-04-06,59481.10587916618,58635.22018387352,60388.80019060004,39-91
2012-04-13,62413.58744964728,60720.46498543235,62812.84119497483,39-91
2012-04-20,60381.96196855276,60158.77223360213,61033.75697367238,39-91
2012-04-27,62510.13430426531,62016.62694889208,62599.784160707226,39-91
2012-05-04,58124.53849330024,58124.53849330024,60307.68170492963,39-91
2012-05-11,60954.182291907484,60948.69879088555,62863.57106641789,39-91
2012-05-18,61698.75048734153,61061.611846949236,62892.53680889955,39-91
2012-05-25,62540.95891189079,62355.9366313022,65617.79118406269,39-91
2012-03-23,123330.25634305908,118740.79631795721,128832.51638499441,39-92
2012-03-30,107426.0455855005,104866.41667098895,115372.9103009897,39-92
2012-04-06,105830.9708749563,103923.78669267586,111094.37420898519,39-92
2012-04-13,117270.97273529842,108297.82373209443,117270.97273529842,39-92
2012-04-20,119690.73576246458,118776.83934490051,120143.01197159494,39-92
2012-04-27,115092.76501303678,114318.12537023606,119156.57695461655,39-92
2012-05-04,109942.67273031204,106424.29225532,114549.43513723793,39-92
2012-05-11,112371.13287216969,103317.9529094083,119679.29344441759,39-92
2012-05-18,115194.26542173773,110607.18843922127,115331.99776448015,39-92
2012-05-25,130986.34020936537,123696.57577767143,132150.6897774203,39-92
2012-03-23,40563.038445832724,39531.70505959927,41560.874760241844,39-93
2012-03-30,36055.756509477884,35643.47784209545,37609.84505062748,39-93
2012-04-06,36069.044334205915,35623.44188507233,38024.699717181364,39-93
2012-04-13,38890.24150394852,35973.261775791376,38890.24150394852,39-93
2012-04-20,38524.275564188414,37725.3019339834,38824.001054631226,39-93
2012-04-27,40429.65239284693,40022.80815519383,40841.10183980252,39-93
2012-05-04,37396.695700161465,37044.77320343894,37396.695700161465,39-93
2012-05-11,38129.67721665315,36016.61285560943,40825.131926252674,39-93
2012-05-18,37978.52246800722,37813.141338698246,39636.19193212416,39-93
2012-05-25,43661.331194210965,43125.18822552997,44323.814729381644,39-93
2012-03-23,63314.84419196875,61948.779394985264,65891.93556366974,39-94
2012-03-30,58766.30945587999,58269.0172425413,60414.8869574422,39-94
2012-04-06,60427.24187948874,59480.60501685145,61886.902734463394,39-94
2012-04-13,64371.21317180667,62737.76652313688,68754.14794904264,39-94
2012-04-20,63142.70937935895,63078.99710576025,64436.39772078606,39-94
2012-04-27,70630.04665011095,68781.98939599787,72299.55104490861,39-94
2012-05-04,63646.15283341084,61595.915989842106,63736.83910822611,39-94
2012-05-11,66032.48438680584,64299.09603831495,68734.76345430473,39-94
2012-05-18,64506.25658125395,63720.88581540826,65352.57667865582,39-94
2012-05-25,70827.73831308346,69806.97336168619,73144.16415713231,39-94
2012-03-23,103235.63969918656,99914.38003027627,108807.26792746151,39-95
2012-03-30,100208.24151928833,98048.01789618864,104726.30191134785,39-95
2012-04-06,102812.32666769448,98558.37028777649,103559.27558997148,39-95
2012-04-13,104749.62579316008,102146.00672482984,110245.65277877921,39-95
2012-04-20,105047.63753231967,103149.33789216723,105736.63069077193,39-95
2012-04-27,109404.66927218881,108549.87058107648,112713.92532914583,39-95
2012-05-04,102727.17991582844,101458.79872347924,106445.45189891904,39-95
2012-05-11,105035.4850138403,101279.76474436143,105857.64493805481,39-95
2012-05-18,106554.48990643091,106281.51991688235,109890.12704417066,39-95
2012-05-25,116400.80145624322,115327.60987483084,119971.83657011822,39-95
2012-03-23,32269.72298403498,31744.758636526727,34179.1243917595,40-8
2012-03-30,31567.487405068186,30845.387591273528,34223.744927184314,40-8
2012-04-06,32416.613138820492,30979.16828677999,33962.401435189895,40-8
2012-04-13,33107.557830082456,32493.779367744475,35671.09410508373,40-8
2012-04-20,32181.057291878737,31126.439746844182,33345.75512760188,40-8
2012-04-27,33202.37584228735,32864.22377081928,34098.833533534154,40-8
2012-05-04,34070.95720610569,33455.807525262404,34168.544840643895,40-8
2012-05-11,33265.887162337756,31931.807523312076,34082.9720694812,40-8
2012-05-18,33330.519431320026,31830.691461628576,33348.08601421566,40-8
2012-05-25,34085.86427253966,33645.738246685614,34487.77907271448,40-8
2012-03-23,35846.494555721096,35846.494555721096,42173.50725747543,40-38
2012-03-30,34665.53471574565,31797.375169356746,35818.305659872116,40-38
2012-04-06,36158.353865146506,31149.930368024343,36547.5987163471,40-38
2012-04-13,36935.26389073358,35575.9469081919,40131.76466846885,40-38
2012-04-20,34523.65239119342,32182.38653745901,35218.73378994077,40-38
2012-04-27,37940.89129787404,37304.0569992971,39865.69472635841,40-38
2012-05-04,38023.179551389636,35231.29530179935,38913.26229159268,40-38
2012-05-11,37355.51240024196,36882.12184817943,40310.46485753998,40-38
2012-05-18,34927.344072780856,34206.64486297128,40439.138508952885,40-38
2012-05-25,37589.89815275173,36180.326670221686,43945.85734651747,40-38
2012-03-23,32874.56233340976,31931.413198968432,34613.50845486065,40-40
2012-03-30,32520.569010869986,32411.097647842194,34258.15612751136,40-40
2012-04-06,34351.94230745289,32880.41781386893,34547.41657749796,40-40
2012-04-13,34218.14201949453,33410.438985320274,35719.63473831482,40-40
2012-04-20,32345.49984610286,31225.808921738117,33876.419559345566,40-40
2012-04-27,33424.43072463604,33032.386578465084,33568.04805947297,40-40
2012-05-04,35104.89781042162,34566.13841650466,35109.88042961881,40-40
2012-05-11,34382.18326234002,33730.64767940467,35059.55780755968,40-40
2012-05-18,34006.560460161214,33575.09692195202,34683.87232987821,40-40
2012-05-25,33520.623346472385,33316.81098786981,34788.2867160736,40-40
2012-03-23,60066.92591319802,55487.30169829675,60919.93288903811,40-72
2012-03-30,34225.428817661,31927.07783340042,41536.34809420866,40-72
2012-04-06,28849.214748926097,23626.17200737707,45919.23384042587,40-72
2012-04-13,37918.31433209165,33732.31964076859,49384.129050923366,40-72
2012-04-20,41324.417305805684,39808.04845736341,48672.746849229996,40-72
2012-04-27,40028.26331115068,39926.0138812398,51757.74140126079,40-72
2012-05-04,33406.25188871757,27188.81709425901,35196.001458005114,40-72
2012-05-11,27189.187324083116,21147.203121495775,44963.026977553556,40-72
2012-05-18,35210.337426643964,27348.12636626508,35210.337426643964,40-72
2012-05-25,50522.851316246284,46727.11878666793,68055.04758254818,40-72
2012-03-23,60202.82465021172,59858.06531458513,63663.634857402474,40-90
2012-03-30,57473.04899423318,57236.94274764234,62282.24602893116,40-90
2012-04-06,62935.85402348965,59506.955137227174,63574.822220233014,40-90
2012-04-13,62484.460199404115,61425.40218772673,67446.15104359543,40-90
