unique_id,Date,forecast_lower,forecast,forecast_upper
35-2,2012-05-18,40417.95625,45590.392578125,53017.480078125
35-2,2012-05-25,40053.2296875,47248.220703125,56731.023828125
35-7,2012-03-23,18266.69140625,20374.38671875,24449.26328125
35-7,2012-03-30,20116.778515625,23770.1171875,25620.206445312502
35-7,2012-04-06,21428.233984375,25175.2470703125,30022.946875
35-7,2012-04-13,21756.0986328125,24472.68359375,28547.560351562504
35-7,2012-04-20,21030.1154296875,23887.2119140625,30467.903515625
35-7,2012-04-27,21521.909375,24941.060546875,28570.98046875
35-7,2012-05-04,21194.0462890625,26580.3779296875,32856.623828125004
35-7,2012-05-11,21030.1154296875,28102.6025390625,35175.092578125004
35-7,2012-05-18,23980.8875,28570.9794921875,35666.885546875004
35-7,2012-05-25,20936.4392578125,28102.6025390625,35947.910546875
35-13,2012-03-23,28936.669921875,29560.3046875,31007.1388671875
35-13,2012-03-30,28412.8162109375,29435.578125,29709.9765625
35-13,2012-04-06,28412.8162109375,30059.2119140625,31481.0998046875
35-13,2012-04-13,27439.9453125,29685.03125,30707.7931640625
35-13,2012-04-20,26866.2009765625,28936.669921875,30932.302734375
35-13,2012-04-27,26691.583984375,28811.9423828125,30258.775781250002
35-13,2012-05-04,26691.583984375,28936.669921875,30682.84765625
35-13,2012-05-11,26591.8021484375,28562.48828125,30258.775781250002
35-13,2012-05-18,26891.1462890625,28811.9423828125,30907.356250000004
35-13,2012-05-25,25918.2751953125,28811.9423828125,30233.8302734375
35-23,2012-03-23,26027.849609375,29019.55859375,31412.923828125
35-23,2012-03-30,26925.36328125,29917.0703125,32340.3525390625
35-23,2012-04-06,27433.95390625,30216.240234375,33836.20625
35-23,2012-04-13,29587.983203125,31412.923828125,33537.034375
35-23,2012-04-20,28122.044921875,32160.8505859375,35332.0578125
35-23,2012-04-27,30964.166796875,33507.1171875,38652.85390625
35-23,2012-05-04,30156.40625,36050.068359375,39221.280078125
35-23,2012-05-11,31323.1724609375,35750.896484375,40178.626171875
35-23,2012-05-18,33118.1943359375,36050.068359375,41135.971875
35-23,2012-05-25,34554.215234375,40388.04296875,45623.53046875
35-38,2012-03-23,31194.7814453125,34082.705078125,38245.48046875
35-38,2012-03-30,30128.0708984375,35123.3984375,39364.223828125
35-38,2012-04-06,29919.93359375,36944.609375,41133.4
35-38,2012-04-13,33406.25546875,35383.572265625,38323.532421875
35-38,2012-04-20,30414.2619140625,34993.3125,38349.549609375004
35-38,2012-04-27,31142.746875,35773.83203125,40639.069921875
35-38,2012-05-04,30128.0708984375,35383.572265625,38323.532421875
35-38,2012-05-11,31871.2333984375,36034.005859375,40430.932421875004
35-38,2012-05-18,31975.3029296875,34863.224609375,39286.171875
35-38,2012-05-25,30154.08828125,34212.791015625,37777.167578125
35-40,2012-03-23,30652.6908203125,33792.4609375,36293.6359375
35-40,2012-03-30,29774.618359375,32329.009765625,34776.96484375
35-40,2012-04-06,30572.86640625,33925.501953125,37570.8296875
35-40,2012-04-13,32408.8359375,34457.666015625,37757.087890625
35-40,2012-04-20,30732.5154296875,34191.583984375,36506.5015625
35-40,2012-04-27,28444.208203125,32462.052734375,36533.109765625
35-40,2012-05-04,30040.700390625,32994.2158203125,36400.069140625004
35-40,2012-05-11,29242.454296875,34191.583984375,38901.24765625
35-40,2012-05-18,29455.319921875,33526.37890625,36692.759765625
35-40,2012-05-25,31238.0712890625,33526.37890625,37357.964453125
35-72,2012-03-23,66631.463671875,71661.5546875,82341.87890625
35-72,2012-03-30,64771.01953125,70972.5,82893.12265625001
35-72,2012-04-06,64426.49296875,71661.5546875,81515.0203125
35-72,2012-04-13,57467.05234375,68560.81640625,85856.05625000001
35-72,2012-04-20,60498.891796875,71317.02734375,83857.79843750001
35-72,2012-04-27,57398.146875,72350.60546875,87854.3078125
35-72,2012-05-04,60361.08125,70972.5,80688.15546875
35-72,2012-05-11,64633.208984375,70972.50390625,85511.53046875
35-72,2012-05-18,66424.74765625,70283.4453125,86682.92187500001
35-72,2012-05-25,59740.928515625,70283.4453125,87027.44296875001
35-92,2012-03-23,29430.9568359375,30347.578125,32230.3654296875
35-92,2012-03-30,27994.08984375,29728.23828125,31982.6291015625
35-92,2012-04-06,31412.8396484375,34063.60546875,35995.9453125
35-92,2012-04-13,28960.259765625,31710.12109375,33568.137109375
35-92,2012-04-20,29232.767578125,30595.3125,33047.891015625
35-92,2012-04-27,25987.437109375,29232.7685546875,32205.591796875
35-92,2012-05-04,27127.0173828125,30719.1796875,33122.211718750004
35-92,2012-05-11,30966.916015625,33815.87109375,36194.1328125
35-92,2012-05-18,28464.7890625,31214.6513671875,34113.153125000004
35-92,2012-05-25,28217.054296875,29604.37109375,31933.082812500004
35-95,2012-03-23,34767.611328125,38577.76171875,44578.74375
35-95,2012-03-30,37720.477734375,40324.078125,46769.58203125
35-95,2012-04-06,36704.436328125,41594.126953125,48674.655859375
35-95,2012-04-13,35148.625390625,44292.982421875,50516.22421875
35-95,2012-04-20,37847.48203125,42229.15234375,46769.58203125
35-95,2012-04-27,37720.477734375,41276.615234375,48198.38828125
35-95,2012-05-04,40927.350390625,44134.2265625,53119.831640625
35-95,2012-05-11,40133.570703125,47785.623046875,54326.377343750006
35-95,2012-05-18,37688.7265625,44928.009765625,52611.81015625001
35-95,2012-05-25,38895.275,45721.7890625,56707.722265625
36-90,2012-03-23,29506.573828125,30362.236328125,32570.3984375
36-90,2012-03-30,28374.8896484375,29396.166015625,31493.920312500002
36-90,2012-04-06,30279.4302734375,31742.337890625,33674.48046875
36-90,2012-04-13,31742.3373046875,32708.408203125,34309.32578125
36-90,2012-04-20,28706.11328125,31466.318359375,33978.101953125
36-90,2012-04-27,27850.45078125,30224.2255859375,33150.039453125
36-90,2012-05-04,28154.072265625,31328.306640625,34254.121484375
36-90,2012-05-11,28982.134765625,32018.357421875,35330.6015625
36-90,2012-05-18,29754.99140625,33398.45703125,37262.7421875
36-90,2012-05-25,28899.328515625,32156.3681640625,33978.101953125
36-92,2012-03-23,36385.80859375,37435.3984375,39954.41796875
36-92,2012-03-30,33167.0625,34636.4921875,37820.248046875
36-92,2012-04-06,35651.095703125,37785.26171875,40584.171875
36-92,2012-04-13,37085.53515625,41283.8984375,44082.8046875
36-92,2012-04-20,34986.35546875,37610.330078125,42088.584375
36-92,2012-04-27,31767.6095703125,33761.83203125,36070.931640625
36-92,2012-05-04,32817.19921875,35161.287109375,38484.988671875006
36-92,2012-05-11,36945.58984375,39009.783203125,43033.21875
36-92,2012-05-18,35616.109375,39359.6484375,43802.9140625
36-92,2012-05-25,33446.953125,36210.876953125,38554.9609375
36-94,2012-03-23,35207.84765625,37278.8984375,40479.609375
36-94,2012-03-30,30463.2607421875,36149.234375,38973.390625
36-94,2012-04-06,31856.5111328125,36714.06640625,42023.48359375
36-94,2012-04-13,34191.15,38220.283203125,44056.87851562501
36-94,2012-04-20,33701.62890625,38220.283203125,41383.34023437501
36-94,2012-04-27,30124.36328125,36149.23046875,38935.73867187501
36-94,2012-05-04,33739.284375,36149.234375,40216.02460937501
36-94,2012-05-11,32722.58671875,38785.11328125,44508.744140625
36-94,2012-05-18,33701.62890625,38220.283203125,44358.12265625
36-94,2012-05-25,31103.4033203125,36337.509765625,41458.651171875004
36-95,2012-03-23,33555.22421875,35084.55078125,38143.203906250004
36-95,2012-03-30,32655.620703125,34484.81640625,37483.49609375
36-95,2012-04-06,33855.09140625,36134.0859375,39012.819140625
36-95,2012-04-13,34454.8296875,38832.8984375,40032.371484375
36-95,2012-04-20,35024.57734375,37633.4296875,41471.7375
36-95,2012-04-27,33855.09140625,37183.625,42341.352343750004
36-95,2012-05-04,33855.09140625,37783.36328125,42311.365625
36-95,2012-05-11,36463.943359375,39282.701171875,44560.377734375004
36-95,2012-05-18,37153.63828125,40632.107421875,45669.88984375
36-95,2012-05-25,35354.43125,39132.767578125,43360.908984375004
37-38,2012-03-23,61735.256640625,66237.32421875,75137.971875
37-38,2012-03-30,63442.937890625,68307.2421875,77052.63750000001
37-38,2012-04-06,60338.062890625,67272.28515625,71929.59375
37-38,2012-04-13,59406.6015625,70894.6328125,76845.64609375001
37-38,2012-04-20,58423.388671875,68824.72265625,79847.02500000001
37-38,2012-04-27,59924.082421875,68565.98046875,76897.39375
37-38,2012-05-04,59044.36640625,63391.19140625,73844.26718750001
37-38,2012-05-11,59458.35,68048.50390625,73171.53984375
37-38,2012-05-18,58423.388671875,66754.8046875,74051.25625
37-38,2012-05-25,63080.7046875,67013.54296875,71515.6125
37-90,2012-03-23,43825.549609375,46310.50390625,48730.9140625
37-90,2012-03-30,45148.708203125,45987.78125,47246.397265625004
37-90,2012-04-06,43470.55625,45826.421875,48408.1953125
37-90,2012-04-13,44761.44140625,46471.8671875,48117.744921875
37-90,2012-04-20,44503.266796875,46633.228515625,48472.739453125
37-90,2012-04-27,44051.455859375,45826.421875,47149.580859375
37-90,2012-05-04,44729.16953125,46310.50390625,48150.016796875
37-90,2012-05-11,44503.266796875,45987.78125,47827.298046875
37-90,2012-05-18,42857.389453125,46471.8671875,47762.75390625
37-90,2012-05-25,44535.5390625,45665.060546875,47117.30859375
37-91,2012-03-23,29939.178515625,30998.771484375,32283.81015625
37-91,2012-03-30,29894.0892578125,31675.107421875,33591.3984375
37-91,2012-04-06,29082.484375,31336.939453125,33208.141406250004
37-91,2012-04-13,29510.8322265625,30773.326171875,32261.265625
37-91,2012-04-20,29059.93984375,30660.603515625,32689.615234375
37-91,2012-04-27,29939.178515625,31336.939453125,32689.615234375
37-91,2012-05-04,28857.0390625,30660.603515625,31900.5533203125
37-91,2012-05-11,29510.8322265625,30773.326171875,32464.169921875
37-91,2012-05-18,29307.9296875,30886.048828125,31855.4640625
37-91,2012-05-25,28586.502734375,31111.494140625,32306.354882812502
37-92,2012-03-23,55998.00703125,59748.65234375,61100.627734375
37-92,2012-03-30,57131.92578125,59966.712890625,61493.13671875
37-92,2012-04-06,57088.31328125,59312.53125,61100.627734375
37-92,2012-04-13,56913.86484375,59312.53125,60620.89453125
37-92,2012-04-20,55954.394921875,59094.470703125,60708.11875
37-92,2012-04-27,55343.825390625,58658.349609375,61100.627734375
37-92,2012-05-04,57001.0890625,59094.470703125,60664.506640625
37-92,2012-05-11,56172.45546875,58658.349609375,60184.7734375
37-92,2012-05-18,55779.946484375,58222.228515625,60228.385546875
37-92,2012-05-25,56216.067578125,58004.16796875,61100.627734375
37-94,2012-03-23,28335.32734375,33249.390625,35571.959375
37-94,2012-03-30,32222.5724609375,34716.2734375,36207.612109375
37-94,2012-04-06,31978.0919921875,34716.2734375,36452.092578125
37-94,2012-04-13,32711.53359375,35082.99609375,36672.125
37-94,2012-04-20,32344.8126953125,35205.236328125,38139.0078125
37-94,2012-04-27,32638.1892578125,34960.75390625,37723.391406250004
37-94,2012-05-04,34178.41640625,36060.923828125,40632.7125
37-94,2012-05-11,36745.46875,39850.375,42637.452734375
37-94,2012-05-18,34936.305859375,36427.64453125,38896.897265625
37-94,2012-05-25,34691.825390625,37527.806640625,39508.102343750004
37-95,2012-03-23,47209.475390625,51978.86328125,54438.08125
37-95,2012-03-30,49370.605859375,51792.55859375,55220.55703125
37-95,2012-04-06,49147.040234375,51792.55859375,54847.951171875
37-95,2012-04-13,47954.694140625,51792.55859375,54177.254296875
37-95,2012-04-20,49072.518359375,51792.55859375,55593.166015625
37-95,2012-04-27,50264.864453125,52724.078125,55593.166015625
37-95,2012-05-04,48029.215625,51792.55859375,55257.817578125
37-95,2012-05-11,48774.433984375,51233.646484375,54810.690234375
37-95,2012-05-18,49817.737109375,51792.55859375,53804.6484375
37-95,2012-05-25,50227.603515625,52351.470703125,54400.8203125
38-38,2012-03-23,57062.908984375,61993.376953125,70367.91796875
38-38,2012-03-30,73920.7546875,81751.5,86790.725
38-38,2012-04-06,73920.7546875,78126.16015625,85956.9015625
38-38,2012-04-13,70186.65078125,74138.27734375,81824.00859375
38-38,2012-04-20,61123.294921875,67431.39453125,76168.471875
38-38,2012-04-27,69896.62578125,75044.609375,80518.8859375
38-38,2012-05-04,68772.77109375,74863.34375,81896.515625
38-38,2012-05-11,72108.08984375,77219.82421875,83890.4515625
38-38,2012-05-18,60905.7734375,68700.26171875,76531.00390625
38-38,2012-05-25,63806.046875,71056.73828125,78452.4359375
38-90,2012-03-23,35910.48984375,37183.203125,37757.173828125
38-90,2012-03-30,37133.29296875,38555.736328125,39504.03359375
38-90,2012-04-06,40402.4234375,41675.1328125,43471.90625
38-90,2012-04-13,36908.697265625,37931.859375,38955.01796875
38-90,2012-04-20,36908.697265625,37931.859375,39229.52734375
38-90,2012-04-27,35685.890625,36559.326171875,38705.466796875
38-90,2012-05-04,40826.659375,41799.91015625,44420.203125
38-90,2012-05-11,36908.697265625,38306.185546875,40177.82421875
38-90,2012-05-18,36634.19140625,37432.75390625,40227.734765625
38-90,2012-05-25,35361.47421875,36808.876953125,39104.74921875
38-92,2012-03-23,46547.984765625,49675.072265625,51890.0890625
38-92,2012-03-30,44007.2265625,48697.857421875,51824.941015625
38-92,2012-04-06,54984.60625,59284.3515625,64659.029296875
38-92,2012-04-13,49088.74375,50815.15625,51824.941015625
38-92,2012-04-20,47492.6296875,48209.25390625,50847.730078125
38-92,2012-04-27,43583.7703125,45277.60546875,48209.25390625
38-92,2012-05-04,55994.391015625,58632.875,61792.5328125
38-92,2012-05-11,49153.891015625,50652.287109375,51890.0890625
38-92,2012-05-18,45570.769921875,47883.515625,51824.941015625
38-92,2012-05-25,43844.3609375,46091.951171875,48306.975
38-95,2012-03-23,40072.400390625,41290.31640625,43161.75234375
38-95,2012-03-30,41825.011328125,43963.79296875,45983.748046875
38-95,2012-04-06,48686.93125,50647.474609375,51687.16015625
38-95,2012-04-13,43934.087890625,45300.529296875,47587.832812500004
38-95,2012-04-20,43072.63671875,46191.685546875,47944.297656250004
38-95,2012-04-27,41230.905859375,43963.79296875,46102.570703125
38-95,2012-05-04,47498.71640625,50201.896484375,52192.148046875
38-95,2012-05-11,45122.2984375,47528.421875,49637.498046875
38-95,2012-05-18,43577.626171875,45597.580078125,48568.108203125004
38-95,2012-05-25,43785.5609375,45152.00390625,47884.887109375
39-2,2012-03-23,67404.5203125,72953.79296875,76111.13515625
39-2,2012-03-30,69126.7125,71997.0234375,76254.6515625
39-2,2012-04-06,70705.38515625,75106.52734375,79412.0
39-2,2012-04-13,69796.45078125,75345.71875,81469.0546875
39-2,2012-04-20,73049.46875,79172.8046875,83765.3
39-2,2012-04-27,69126.7125,75824.10546875,79507.6765625
39-2,2012-05-04,70801.0625,76302.48828125,82425.82734375
39-2,2012-05-11,68361.28671875,77498.45703125,83765.30234375001
39-2,2012-05-18,70753.2234375,79651.19140625,89888.640625
39-2,2012-05-25,72140.54140625,79890.3828125,84817.75078125
39-4,2012-03-23,42548.78203125,45440.4453125,46711.51171875
39-4,2012-03-30,44455.371875,47664.8046875,50270.47890625
39-4,2012-04-06,47601.2515625,49889.16015625,53797.676953125
39-4,2012-04-13,45408.66875,47982.5703125,50556.46796875
39-4,2012-04-20,46044.20390625,49094.748046875,52145.29609375
39-4,2012-04-27,44328.266015625,46870.392578125,49476.065234375004
39-4,2012-05-04,45027.35,47982.5703125,50556.46796875
39-4,2012-05-11,42421.67578125,46075.98046875,48427.441796875
39-4,2012-05-18,44455.371875,48459.21875,51795.7578125
39-4,2012-05-25,44741.3609375,48935.865234375,53479.911328125
39-7,2012-03-23,31893.6171875,34615.51953125,40562.2890625
39-7,2012-03-30,30976.4548828125,34615.51953125,41242.765234375
39-7,2012-04-06,30088.8751953125,35355.16796875,40296.015625
39-7,2012-04-13,30148.046875,34023.8046875,40059.32812500001
39-7,2012-04-20,29497.158203125,35207.23828125,41952.824609375006
39-7,2012-04-27,30443.90625,35946.88671875,41538.625
39-7,2012-05-04,32751.605859375,37574.111328125,43491.296875
39-7,2012-05-11,30443.90625,36686.53515625,42307.85546875
39-7,2012-05-18,28639.166015625,36242.74609375,40384.773046875
39-7,2012-05-25,31538.5859375,34319.662109375,41242.765234375
39-8,2012-03-23,36009.286328125,38109.18359375,39949.826953125
39-8,2012-03-30,36294.45703125,38627.67578125,39690.580859375
39-8,2012-04-06,35957.437109375,37849.9375,40986.811328125
39-8,2012-04-13,35153.77421875,38238.806640625,40753.48984375
39-8,2012-04-20,35542.643359375,38886.921875,41220.1328125
39-8,2012-04-27,36994.421484375,38627.67578125,40753.48984375
39-8,2012-05-04,37564.76640625,39275.787109375,40001.676171875
39-8,2012-05-11,36294.45703125,38886.921875,42049.72421875
39-8,2012-05-18,36787.024609375,39535.033203125,41064.585546875
39-8,2012-05-25,36527.778515625,39923.90234375,42127.498046875
39-13,2012-03-23,55944.930859375,57590.375,59157.45703125
39-13,2012-03-30,55553.161328125,58373.91796875,61116.3125
39-13,2012-04-06,53672.66015625,57786.259765625,60489.478125
39-13,2012-04-13,54417.02578125,56415.0625,59666.76171875
39-13,2012-04-20,57864.61328125,61116.3125,65425.80078125
39-13,2012-04-27,54025.252734375,57786.259765625,60411.123828125004
39-13,2012-05-04,55083.033984375,58765.6875,64093.777734375006
39-13,2012-05-11,52771.5859375,55435.62890625,63858.71484375
39-13,2012-05-18,54377.848828125,59745.115234375,67972.3078125
39-13,2012-05-25,53437.59765625,59157.45703125,62017.38476562501
39-38,2012-03-23,43546.429296875,51042.87890625,54608.26328125
39-38,2012-03-30,45100.57421875,50433.412109375,54303.532421875
39-38,2012-04-06,44460.6359375,48757.375,52810.333984375
39-38,2012-04-13,46868.0296875,50128.6796875,55644.359375
39-38,2012-04-20,43881.640625,50128.6796875,56406.1921875
39-38,2012-04-27,42540.809765625,47538.44140625,56131.93125
39-38,2012-05-04,46837.556640625,51195.24609375,55796.7234375
39-38,2012-05-11,43272.171875,49519.212890625,56680.453125
39-38,2012-05-18,45588.149609375,49671.576171875,56406.1921875
39-38,2012-05-25,43241.6984375,49671.58203125,53450.27265625
39-40,2012-03-23,60965.45703125,65558.7421875,69400.39765625
39-40,2012-03-30,62385.19921875,65141.16796875,68941.06953125
39-40,2012-04-06,60965.45703125,64723.59765625,68481.7421875
39-40,2012-04-13,62092.896875,66811.453125,69859.73203125001
39-40,2012-04-20,63429.12578125,65349.955078125,75580.4609375
39-40,2012-04-27,62134.65390625,64514.8125,70319.059375
39-40,2012-05-04,62593.984765625,65349.955078125,68941.06953125
39-40,2012-05-11,63387.36875,65349.955078125,70319.059375
39-40,2012-05-18,64097.24140625,65349.955078125,70694.87265625001
39-40,2012-05-25,62134.65390625,65558.7421875,70569.6015625
39-46,2012-03-23,33512.173828125,35948.984375,37179.4546875
39-46,2012-03-30,34404.867578125,35828.3515625,39592.138671875
39-46,2012-04-06,34211.851953125,35707.71875,38530.555859375
39-46,2012-04-13,34091.2177734375,36190.25390625,39206.110546875
39-46,2012-04-20,34718.517578125,38361.66796875,42535.611328125
39-46,2012-04-27,35900.730859375,38482.302734375,42969.896484375
39-46,2012-05-04,36166.126953125,39206.109375,41763.55234375
39-46,2012-05-11,35683.591796875,39447.376953125,44007.35078125
39-46,2012-05-18,36865.805078125,40653.71875,45068.928515625004
39-46,2012-05-25,41329.26875,43307.671875,48398.4328125
39-72,2012-03-23,41881.94453125,48357.248046875,56907.971484375004
39-72,2012-03-30,43708.3125,50432.66796875,58194.731250000004
39-72,2012-04-06,40968.759765625,48979.875,57074.006250000006
39-72,2012-04-13,43957.362890625,47319.5390625,56534.395703125
39-72,2012-04-20,39017.8671875,47319.54296875,56160.821875
39-72,2012-04-27,41051.776953125,47111.998046875,54126.912500000006
39-72,2012-05-04,42255.518359375,51262.8359375,59522.998828125004
39-72,2012-05-11,42463.05859375,49810.041015625,57572.105859375006
39-72,2012-05-18,43334.738671875,48979.875,54998.588671875004
39-72,2012-05-25,42338.53359375,48149.708984375,53545.79453125001
39-79,2012-03-23,39010.998828125,40322.53125,43671.110546875
39-79,2012-03-30,37587.851953125,39485.380859375,42610.728125
39-79,2012-04-06,42052.629296875,44647.78125,49698.56484375
39-79,2012-04-13,42889.77734375,46182.55078125,51679.809375000004
39-79,2012-04-20,39345.85546875,42415.39453125,46601.125
39-79,2012-04-27,40183.005859375,42833.966796875,46517.408203125
39-79,2012-05-04,38062.23515625,40741.1015625,45122.166015625
39-79,2012-05-11,43168.824609375,45345.40625,52516.954296875
39-79,2012-05-18,37252.994921875,43392.064453125,47019.696093750004
39-79,2012-05-25,40434.15,44089.68359375,48387.033203125
39-90,2012-03-23,80145.1609375,82743.25390625,86583.89296875
39-90,2012-03-30,80597.00546875,83872.8515625,85906.12890625
39-90,2012-04-06,79297.9640625,83025.65625,85623.73125000001
39-90,2012-04-13,81274.76953125,84155.25,87092.21015625
39-90,2012-04-20,79975.72109375,86696.8515625,89916.2109375
39-90,2012-04-27,79072.046875,84720.0546875,89803.25
39-90,2012-05-04,81105.3296875,84155.25390625,88278.29140625
39-90,2012-05-11,79467.40390625,85567.25,88165.33125
39-90,2012-05-18,80145.1609375,85284.8515625,88673.65234375001
39-90,2012-05-25,78846.1265625,86979.25,91554.13671875
39-91,2012-03-23,58163.4109375,61041.05859375,63308.303125
39-91,2012-03-30,59645.8375,63003.09765625,64223.919140625
39-91,2012-04-06,59297.03125,64529.125,66839.95859375001
39-91,2012-04-13,59689.43828125,62785.09375,65401.13671875
39-91,2012-04-20,59733.0390625,64529.125,68540.3890625
39-91,2012-04-27,57901.806640625,61477.06640625,63700.71015625
39-91,2012-05-04,59209.8296875,64093.1171875,67711.97421875001
39-91,2012-05-11,59209.8296875,61913.07421875,67711.97421875001
39-91,2012-05-18,61913.07421875,64529.125,68496.78828125
39-91,2012-05-25,60517.849609375,63221.1015625,66447.55859375
39-92,2012-03-23,113485.6015625,117088.3125,122179.1015625
39-92,2012-03-30,111919.18828125,117088.3125,122492.38125
39-92,2012-04-06,114190.47734375,122570.703125,129306.22578125
39-92,2012-04-13,112780.71875,123745.50390625,129306.22578125
39-92,2012-04-20,116305.11171875,121787.50390625,127818.14765625
39-92,2012-04-27,111919.18828125,120221.109375,125390.21953125
39-92,2012-05-04,114738.71953125,124137.1015625,128523.0234375
39-92,2012-05-11,108629.75859375,119046.30859375,128601.34296875
39-92,2012-05-18,115678.55625,124920.30078125,131655.8203125
39-92,2012-05-25,110979.353125,122179.1015625,131812.459375
39-93,2012-03-23,38010.7671875,38970.91796875,40721.78828125
39-93,2012-03-30,37276.53125,39676.9140625,41258.3453125
39-93,2012-04-06,37784.8484375,39676.9140625,41597.223046875
39-93,2012-04-13,38067.246875,39676.9140625,42416.175
39-93,2012-04-20,39479.23515625,41512.50390625,44477.6796875
39-93,2012-04-27,36937.653125,39676.9140625,42416.175
39-93,2012-05-04,37220.0515625,40382.908203125,42133.7765625
39-93,2012-05-11,35299.74609375,38264.923828125,41653.702734375
39-93,2012-05-18,37728.36875,40100.5078125,44675.3546875
39-93,2012-05-25,37417.73046875,39394.515625,42133.7765625
39-94,2012-03-23,54710.0578125,58329.01171875,63480.697265625
39-94,2012-03-30,54710.0578125,59606.287109375,66546.16484375
39-94,2012-04-06,53901.114453125,59819.166015625,66503.5890625
39-94,2012-04-13,53986.26640625,60244.92578125,66120.40000000001
39-94,2012-04-20,52751.56484375,61735.087890625,71399.8203125
39-94,2012-04-27,49686.100390625,60883.56640625,66248.128125
39-94,2012-05-04,53432.779296875,63225.2421875,70761.1828125
39-94,2012-05-11,51389.137890625,62586.603515625,69569.05390625
39-94,2012-05-18,48025.639453125,60670.68359375,69015.56875
39-94,2012-05-25,44236.380859375,60457.8046875,68760.1140625
39-95,2012-03-23,99436.9328125,103534.40625,109900.13515625
39-95,2012-03-30,99217.425,102436.8671875,106314.84375
39-95,2012-04-06,98485.7375,106461.18359375,110046.4734375
39-95,2012-04-13,105363.6484375,109022.1015625,113265.91640625
39-95,2012-04-20,102436.8671875,110485.484375,115021.97109375
39-95,2012-04-27,100168.62734375,106827.03125,115680.48984375
39-95,2012-05-04,101632.01015625,107924.56640625,117143.8734375
39-95,2012-05-11,101632.01015625,109753.796875,118607.2703125
39-95,2012-05-18,100900.315625,109022.10546875,117290.21171875
39-95,2012-05-25,101485.671875,113778.09765625,120729.171875
40-8,2012-03-23,33224.66015625,34357.599609375,36229.4140625
40-8,2012-03-30,32017.833984375,34357.599609375,36254.043359375
40-8,2012-04-06,34948.6953125,36451.076171875,38692.320703125
40-8,2012-04-13,32239.49765625,33618.7265625,35736.83203125
40-8,2012-04-20,32461.1595703125,34111.30859375,35712.203125
40-8,2012-04-27,31943.946875,32879.8544921875,35342.762890625
40-8,2012-05-04,34850.17890625,36327.9296875,38913.984375
40-8,2012-05-11,32485.7888671875,34234.453125,35268.87578125
40-8,2012-05-18,32214.8685546875,33618.7265625,35268.87578125
40-8,2012-05-25,30958.7845703125,33002.9990234375,35539.797656250004
40-38,2012-03-23,32652.5275390625,37968.05859375,40900.76015625
40-38,2012-03-30,35454.30859375,38622.677734375,43493.063671875
40-38,2012-04-06,35559.048046875,39931.919921875,41843.412890625004
40-38,2012-04-13,34249.805859375,38229.90625,41555.380078125
40-38,2012-04-20,35585.233203125,38884.52734375,42471.85390625
40-38,2012-04-27,34118.881640625,37444.359375,41529.1953125
40-38,2012-05-04,34380.729296875,37444.357421875,41162.608984375
40-38,2012-05-11,36292.221875,38753.6015625,43047.919140625
40-38,2012-05-18,35506.678515625,39015.451171875,43781.09609375
40-38,2012-05-25,35454.30859375,39931.919921875,43021.734375
40-40,2012-03-23,33427.345703125,35883.82421875,37352.891796875
40-40,2012-03-30,32969.768359375,34318.419921875,36847.1484375
40-40,2012-04-06,34679.66796875,36726.732421875,39014.62890625
40-40,2012-04-13,32271.357421875,34318.419921875,37376.974609375
40-40,2012-04-20,32945.68515625,34198.00390625,35907.90703125
40-40,2012-04-27,32728.936328125,33475.51171875,35233.58125
40-40,2012-05-04,34414.752734375,37208.392578125,39327.70625
40-40,2012-05-11,32945.68515625,36004.23828125,38894.212109375
40-40,2012-05-18,33933.0890625,35883.82421875,39327.70625
40-40,2012-05-25,33909.005859375,35642.9921875,38797.880078125
40-72,2012-03-23,30383.732421875,33657.708984375,38920.551171875
40-72,2012-03-30,28670.2474609375,31056.8857421875,37635.439843750006
40-72,2012-04-06,27201.5486328125,31362.8642578125,37574.244140625
40-72,2012-04-13,27446.3330078125,30903.896484375,35860.758203125
40-72,2012-04-20,27966.496484375,30291.9384765625,33963.686328125004
40-72,2012-04-27,27201.5486328125,31821.833984375,36442.117578125
40-72,2012-05-04,26008.228515625,29374.0009765625,34239.068750000006
40-72,2012-05-11,26008.228515625,30138.94921875,37390.656640625
40-72,2012-05-18,23223.819921875,31209.8759765625,37084.676171875
40-72,2012-05-25,26742.58046875,29679.98046875,35677.1734375
40-90,2012-03-23,56912.444921875,60320.9140625,64177.864453125
40-90,2012-03-30,56419.116015625,58975.46875,63280.898828125
40-90,2012-04-06,66375.4296875,68617.84375,73775.396875
40-90,2012-04-13,54983.973828125,59872.43359375,63415.444140625004
40-90,2012-04-20,55970.635546875,58975.46875,66823.9140625
40-90,2012-04-27,52831.256640625,55387.607421875,63505.141015625006
40-90,2012-05-04,58751.2265625,63236.048828125,67317.24609375
40-90,2012-05-11,57809.409765625,60096.67578125,65568.16484375
40-90,2012-05-18,55611.84765625,58751.2265625,62832.41484375
40-90,2012-05-25,55432.454296875,57854.259765625,60545.15625
40-91,2012-03-23,40685.4203125,42943.95703125,44916.194921875
40-91,2012-03-30,41671.54296875,43898.265625,45616.023046875
40-91,2012-04-06,47047.490625,50737.486328125,52805.1640625
40-91,2012-04-13,40717.23046875,43103.0078125,44948.005859375
40-91,2012-04-20,40240.07734375,41512.490234375,43293.869140625
40-91,2012-04-27,35277.666015625,38172.40625,41703.353515625
40-91,2012-05-04,45806.890625,48351.71484375,51628.180859375
